alt_deg,az_deg,value
17.174245440178183,248.7434179439964,4.098540306091309
17.44614115287426,248.96248897457818,4.098540306091309
17.71135753413526,249.18220622606268,4.098540306091309
17.970175298803383,249.40256607137695,6.347401142120361
18.222852327618114,249.6235647861636,6.347401142120361
18.46962614686163,249.84519854840246,6.347401142120361
18.710716071242075,250.06746343806049,6.347401142120361
18.94632506433676,250.2903554367696,6.347401142120361
19.176641360849956,250.51387042753424,6.347401142120361
19.40183988696532,250.73800419446815,4.393860340118408
19.622083508713715,250.96275242256178,4.393860340118408
19.837524133170135,251.18811069748085,4.393860340118408
20.048303683166722,251.4140745053964,4.393860340118408
20.254554962855693,251.64063923284706,4.393860340118408
20.45640242871366,251.86780016663445,4.393860340118408
20.653962878326283,252.09555249375177,5.075361251831055
20.847346067431886,252.32389130134652,5.075361251831055
21.03665526415756,252.55281157671777,5.075361251831055
21.221987748095287,252.78230820734873,5.075361251831055
21.403435260786665,253.01237598097455,5.075361251831055
21.58108441327937,253.24300958568688,5.075361251831055
21.755017055653383,253.47420361007437,3.533792734146118
21.925310612766808,253.70595254340108,3.533792734146118
22.092038389920347,253.93825077582176,3.533792734146118
22.25526985166897,254.1710925986355,3.533792734146118
22.415070876607075,254.40447220457784,3.533792734146118
22.571503990607567,254.6383836881513,3.533792734146118
22.724628580697384,254.8728210459958,3.533792734146118
22.874501091494977,255.10777817729777,3.717554807662964
23.021175205912016,255.34324888423956,3.717554807662964
23.164702011628222,255.57922687248902,3.717554807662964
23.305130154679233,255.81570575172918,3.717554807662964
23.442505981350465,256.0526790362289,3.717554807662964
23.57687366944063,256.29014014545396,3.717554807662964
23.70827534984558,256.5280824047197,3.717554807662964
23.83675121931394,256.76649904588425,3.717554807662964
23.96233964513779,257.00538320808346,3.2228987216949463
24.08507726246455,257.2447279385073,3.2228987216949463
24.20499906484781,257.4845261932173,3.2228987216949463
24.32213848859365,257.7247708380059,3.2228987216949463
24.436527491405442,257.9654546492973,3.2228987216949463
24.54819662578184,258.2065703150895,3.2228987216949463
24.657175107579846,258.4481104359378,3.2228987216949463
24.763490880116507,258.6900675259798,4.937271595001221
24.867170674148753,258.93243401400173,4.937271595001221
24.968240064039946,259.17520224454546,5.288500785827637
25.066723520394206,259.4183644790562,5.288500785827637
25.162644459414892,259.66191289707143,5.288500785827637
25.256025289221242,259.90583959744964,5.288500785827637
25.346887453336876,260.15013659963915,5.288500785827637
25.435251471546053,260.3947958449871,5.288500785827637
25.52113697829678,260.63980919808665,4.806682586669922
25.60456275881502,260.8851684481648,4.806682586669922
25.685546783081023,261.130865310507,4.806682586669922
25.764106237805947,261.3768914279206,4.806682586669922
25.840257556536656,261.62323837223596,4.806682586669922
25.914016448005214,261.869897645844,4.806682586669922
25.98539792283158,262.11686068327026,4.806682586669922
26.05441631867854,262.36411885278494,4.806682586669922
26.12108532395076,262.61166345804776,4.806682586669922
26.185418000122453,262.8594857397875,3.257533311843872
26.24742680277179,263.1075768775148,3.257533311843872
26.307123601394167,263.3559279912688,2.891472339630127
26.364519698060924,263.6045301433946,2.891472339630127
26.41962584498517,263.85337434035335,2.891472339630127
26.472452261051544,264.10245153456236,2.891472339630127
26.523008647362623,264.3517526262647,2.891472339630127
26.571304201850495,264.60126846542784,2.891472339630127
26.617347632998744,264.8509898536697,2.891472339630127
26.661147172715978,265.1009075462122,9.655167579650879
26.702710588399825,265.35101225386,9.655167579650879
26.742045194226343,265.6012946450045,9.655167579650879
26.77915786169799,265.85174534765133,9.655167579650879
26.814055029479903,266.1023549514711,9.655167579650879
26.846742712552697,266.3531140098713,9.655167579650879
26.87722651070672,266.6040130420888,9.655167579650879
26.90551161640183,266.855042535302,5.1975789070129395
26.931602822013396,267.10619294676104,5.1975789070129395
26.95550452648468,267.35745470593525,5.1975789070129395
26.97722074140298,267.6088182166764,2.0539908409118652
26.996755096515706,267.86027385939644,2.0539908409118652
27.014110844700966,268.11181199325904,2.0539908409118652
27.02929086640539,268.3634229583833,2.0539908409118652
27.042297673561023,268.61509707805794,2.0539908409118652
27.053133412990817,268.8668246609662,2.0539908409118652
27.061799869312026,269.11859600341785,2.0539908409118652
27.06829846734444,269.3704013915897,2.0539908409118652
27.07263027402975,269.62223110377096,2.0539908409118652
27.07479599986688,269.8740754126137,2.9518165588378906
27.07479599986688,270.1259245873863,2.9518165588378906
27.07263027402975,270.377768896229,3.2839627265930176
27.06829846734444,270.6295986084103,3.2839627265930176
27.061799869312026,270.88140399658215,3.2839627265930176
27.053133412990817,271.1331753390338,3.2839627265930176
27.042297673561023,271.384902921942,3.2839627265930176
27.029290866405397,271.6365770416167,3.2839627265930176
27.014110844700966,271.88818800674096,3.2839627265930176
26.996755096515706,272.13972614060356,3.2839627265930176
26.97722074140298,272.3911817833236,3.2839627265930176
26.95550452648468,272.64254529406475,3.028120756149292
26.931602822013396,272.89380705323896,3.028120756149292
26.90551161640183,273.144957464698,3.028120756149292
26.87722651070672,273.39598695791113,1.9000898599624634
26.846742712552697,273.6468859901287,1.9000898599624634
26.814055029479903,273.89764504852883,1.9000898599624634
26.77915786169799,274.14825465234867,1.9000898599624634
26.742045194226357,274.3987053549955,1.9000898599624634
26.702710588399825,274.64898774613994,1.9000898599624634
26.661147172715978,274.8990924537878,1.9000898599624634
26.617347632998744,275.1490101463303,4.358259201049805
26.571304201850495,275.3987315345721,4.358259201049805
26.523008647362623,275.6482473737352,4.358259201049805
26.472452261051544,275.89754846543764,4.358259201049805
26.419625844985177,276.14662565964665,4.358259201049805
26.36451969806094,276.3954698566054,4.358259201049805
26.307123601394167,276.6440720087312,4.358259201049805
2.9401583445882125,242.58135006077066,4.35914945602417
4.5218058835376524,242.78103065529834,4.397666931152344
5.672397309344518,242.98142969696403,4.397666931152344
6.620578207483831,243.18254614063287,3.8588790893554688
7.4440619257234175,243.3843788629615,3.8588790893554688
8.180558234456726,243.58692666148593,4.209346771240234
8.851774734857543,243.79018825371648,3.247056007385254
9.471570162970778,243.9941622762437,3.247056007385254
10.049434987793092,244.19884728385202,4.178417205810547
10.592207362450907,244.4042417486449,4.178417205810547
11.105008561440314,244.61034405918053,4.178417205810547
11.591792470143986,244.81715251961896,4.178417205810547
12.055687600150137,245.0246653488813,3.8600046634674072
12.499220054046262,245.2328806798225,3.4096670150756836
12.92446449667132,245.4417965584165,3.4096670150756836
13.333149666797212,245.65141094295683,3.4096670150756836
13.726734124241972,245.8617217032708,4.202147960662842
14.106461897817809,246.07272661995052,4.202147960662842
14.47340419484,246.28442338359923,4.202147960662842
14.828491217748137,246.4968095940948,4.202147960662842
15.172536814481859,246.70988275987122,4.236497402191162
15.50625784299639,246.92364029721796,4.236497402191162
15.830289573418838,247.1380795295986,4.236497402191162
16.145198076545014,247.35319768698935,4.236497402191162
16.451490289980796,247.5689919052379,4.236497402191162
16.749622273219217,247.78545922544325,4.098540306091309
17.040006034956193,248.00259659335785,4.098540306091309
17.323015223571105,248.2204008588121,4.098540306091309
17.598989904101742,248.43886877516238,4.098540306091309
17.86824059495042,248.65799699876268,4.098540306091309
18.1310517000031,248.87778208846177,4.098540306091309
18.3876844433822,249.09822050512503,3.080077648162842
18.63837939226933,249.3193086111829,3.080077648162842
18.883358636403756,249.54104267020628,3.080077648162842
19.122827679746607,249.76341884650913,3.080077648162842
19.356977089496667,249.98643320477987,3.080077648162842
19.58598393948745,250.2100817097412,4.561609745025635
19.81001307849185,250.43436022584004,4.561609745025635
20.029218248741557,250.65926451696734,4.561609745025635
20.243743075752775,250.88479024620946,4.561609745025635
20.453721947124947,251.1109329756305,4.561609745025635
20.65928079517947,251.3376881660874,4.561609745025635
20.860537796007634,251.565051177078,4.561609745025635
21.05760399559756,251.793017266622,5.079012393951416
21.250583872135877,252.02158159117704,5.079012393951416
21.43957584226709,252.2507392055886,5.079012393951416
21.624672717995068,252.48048506307586,5.079012393951416
21.80596211998781,252.7108140152531,5.079012393951416
21.983526852267076,252.9417208121877,5.079012393951416
22.15744524260481,253.17320010249497,2.748692035675049
22.32779145238719,253.40524643347078,2.748692035675049
22.494635759227833,253.63785425126144,3.533792734146118
22.658044815202857,253.87101790107297,3.533792734146118
22.81808188322809,254.1047316274187,3.533792734146118
22.9748070537958,254.3389895744059,3.533792734146118
23.128277444027177,254.57378578606307,3.533792734146118
23.278547380769027,254.8091142067065,3.717554807662964
23.42566856926736,255.0449686813477,3.717554807662964
23.569690248778073,255.28134295614146,3.717554807662964
23.710659336326174,255.5182306788752,3.717554807662964
23.84862055969289,255.7556253994998,3.717554807662964
23.983616580596006,255.9935205707016,3.717554807662964
24.11568810892716,256.23190954851697,3.717554807662964
24.244874008820815,256.4707855929883,3.2228987216949463
24.371211397251088,256.71014186886276,3.2228987216949463
24.494735735783323,256.94997144633317,3.2228987216949463
24.615480916044575,257.1902673018214,3.2228987216949463
24.733479339423937,257.4310223188045,3.2228987216949463
24.84876199146312,257.67222928868307,3.2228987216949463
24.961358511355726,257.9138809116927,3.2228987216949463
25.07129725693389,258.1559697978576,3.2228987216949463
25.178605365486334,258.39848846798725,4.937271595001221
25.283308810721138,258.64142935471483,4.937271595001221
25.385432456158213,258.88478480357855,4.937271595001221
25.485000105211157,259.12854707414516,4.937271595001221
25.582034548196333,259.37270834117476,4.937271595001221
25.676557606485574,259.61726069582807,4.937271595001221
25.768590174001076,259.86219614691487,4.937271595001221
25.85815225623456,260.1075066221835,5.288500785827637
25.945263006956964,260.35318396965147,4.806682586669922
26.02994076277205,260.59921995897616,4.806682586669922
26.11220307565418,260.8456062828659,4.806682586669922
26.192066743599625,261.09233455853035,4.806682586669922
26.269547839510537,261.3393963291702,4.806682586669922
26.344661738420804,261.58678306550536,4.806682586669922
26.417423143164996,261.8344861673411,4.806682586669922
26.487846108583618,262.0824969651717,4.806682586669922
26.55594406435044,262.33080672182086,3.257533311843872
26.62172983650153,262.57940663411864,3.257533311843872
26.685215667739207,262.8282878346129,3.257533311843872
26.746413236578924,263.0774413933164,3.257533311843872
26.80533367540167,263.32685831948737,3.257533311843872
26.861987587470132,263.57652956344344,3.257533311843872
26.91638506296212,263.82644601840747,3.257533311843872
26.96853569407125,264.0765985223856,2.891472339630127
27.01844858922069,264.3269778600747,2.891472339630127
27.06613238643269,264.5775747648006,2.891472339630127
27.111595265893456,264.82837992048434,9.655167579650879
27.154844961749504,265.07938396363596,9.655167579650879
27.195888773169678,265.33057748537567,9.655167579650879
27.234733574703696,265.58195103347975,9.655167579650879
27.27138582596615,265.83349511445135,9.655167579650879
27.30585158067258,266.085200195615,9.655167579650879
27.338136495052055,266.33705670723333,9.655167579650879
27.368245835658627,266.5890550446443,9.655167579650879
27.39618448660277,266.84118557041955,9.655167579650879
27.421956956221166,267.09343861654065,3.124260187149048
27.445567383202594,267.34580448659335,3.124260187149048
27.46701954218537,267.59827345797845,2.0539908409118652
27.48631684884073,267.85083578413713,2.0539908409118652
27.503462364454933,268.1034816967907,2.0539908409118652
27.518458800021513,268.356201408193,2.0539908409118652
27.531308519854,268.60898511339366,2.0539908409118652
27.542013544727865,268.8618229925118,2.0539908409118652
27.55057555455962,269.1147052130182,2.0539908409118652
27.55699589062941,269.367621932025,2.0539908409118652
27.56127555735275,269.62056329858103,2.0539908409118652
27.56341522360551,269.87351945597266,2.7183737754821777
27.56341522360551,270.1264805440273,2.7183737754821777
27.56127555735275,270.37943670141897,3.2839627265930176
27.55699589062941,270.632378067975,3.2839627265930176
27.55057555455962,270.8852947869818,3.2839627265930176
27.542013544727865,271.1381770074882,3.2839627265930176
27.531308519854,271.3910148866063,3.2839627265930176
27.518458800021527,271.64379859180696,3.2839627265930176
27.503462364454933,271.8965183032093,3.2839627265930176
27.48631684884073,272.14916421586287,3.2839627265930176
27.46701954218537,272.4017265420215,3.2839627265930176
27.445567383202594,272.65419551340665,2.622978687286377
27.421956956221166,272.90656138345935,2.622978687286377
27.39618448660277,273.15881442958045,1.9000898599624634
27.368245835658627,273.41094495535566,1.9000898599624634
27.338136495052055,273.66294329276667,1.9000898599624634
27.30585158067258,273.9147998043849,1.9000898599624634
27.27138582596615,274.16650488554865,1.9000898599624634
27.234733574703696,274.41804896652025,1.9000898599624634
27.195888773169692,274.6694225146243,1.9000898599624634
27.154844961749504,274.920616036364,1.9000898599624634
27.111595265893456,275.17162007951566,1.9000898599624634
27.06613238643269,275.4224252351994,4.358259201049805
27.01844858922069,275.6730221399253,4.358259201049805
26.96853569407125,275.9234014776144,4.358259201049805
2.745246366206189,242.07938581307639,4.192686557769775
4.4201652491518075,242.278123664581,4.192686557769775
5.609589144927355,242.47758866727185,4.7975664138793945
6.582150008831704,242.67777995786344,3.8588790893554688
7.42353808414515,242.87869659584135,3.8588790893554688
8.174324334570287,243.08033756250967,3.8588790893554688
8.857545437655986,243.28270176004668,3.247056007385254
9.487778783996603,243.48578801056738,3.247056007385254
10.07494481944596,243.68959505519484,3.247056007385254
10.626158335122156,243.89412155314022,4.178417205810547
11.146728610195225,244.09936608079238,4.178417205810547
11.64074289089558,244.3053271308182,4.178417205810547
12.111427601873928,244.51200311127292,3.6217575073242188
12.561382795324192,244.71939234472273,3.4096670150756836
12.992740323578715,244.92749306737963,3.4096670150756836
13.407274046560275,245.13630342824814,3.4096670150756836
13.806478743819156,245.3458214882868,3.4096670150756836
14.191627956951635,245.55604521958347,4.202147960662842
14.56381725854088,245.76697250454504,4.202147960662842
14.923997201031213,245.97860113510387,4.202147960662842
15.272998804951982,246.19092881193933,4.202147960662842
15.61155355398283,246.40395314371773,4.236497402191162
15.940309278877223,246.61767164634887,4.236497402191162
16.259842919093302,246.83208174226175,4.236497402191162
16.57067088151389,247.04718075969964,3.1153628826141357
16.87325752752197,247.26296593203466,3.1153628826141357
17.168022186170674,247.47943439710312,3.2135121822357178
17.455344994955496,247.69658319656287,3.2135121822357178
17.73557179937724,247.91440927527228,3.2135121822357178
18.00901829044018,248.1329094806922,3.2135121822357178
18.275973520256784,248.3520805623119,3.2135121822357178
18.53670290642792,248.57191917109893,3.080077648162842
18.791450813307463,248.7924218589747,3.080077648162842
19.040442780847997,249.01358507831537,3.080077648162842
19.283887458166475,249.2354051814798,3.080077648162842
19.521978288326594,249.45787842036435,3.080077648162842
19.75489498241643,249.6810009459862,3.080077648162842
19.98280481429383,249.90476880809518,4.561609745025635
20.205863761992944,250.1291779548152,4.561609745025635
20.424217517443495,250.3542242323156,4.561609745025635
20.63800238262911,250.57990338451384,4.561609745025635
20.84734606743187,250.80621105280946,4.561609745025635
21.05236840204637,251.03314277585002,4.561609745025635
21.253181974896123,251.26069398933095,5.079012393951416
21.44989270536756,251.48886002582742,5.079012393951416
21.642600359329776,251.71763611466224,5.079012393951416
21.831399014280322,251.947017381807,5.079012393951416
22.01637748001113,252.1769988498198,5.079012393951416
22.19761967988846,252.4075754378184,5.079012393951416
22.375204997165767,252.63874196149038,5.079012393951416
22.54920859017227,252.87049313314046,2.748692035675049
22.71970167973062,253.10282356177544,2.748692035675049
22.886751811737128,253.33572775322776,2.748692035675049
23.05042309747823,253.56920011031767,2.748692035675049
23.210776433947018,253.80323493305474,2.748692035675049
23.367869706155346,254.03782641887935,2.748692035675049
23.521757973206192,254.27296866294418,2.748692035675049
23.672493639688938,254.50865565843665,3.9539034366607666
23.820126613784893,254.7448812969422,3.9539034366607666
23.96470445331836,254.98163936884933,3.9539034366607666
24.106272500853535,255.218923563796,3.9539034366607666
24.244874008820815,255.45672747115873,3.9539034366607666
24.38055025555306,255.69504458058367,3.717554807662964
24.51334065302086,255.93386828256072,3.717554807662964
24.643282846976035,256.1731918690403,3.2228987216949463
24.770412810141508,256.4130085340935,3.2228987216949463
24.89476492902294,256.6533113746156,3.2228987216949463
25.01637208486102,256.89409339107294,3.2228987216949463
25.135265729194487,257.13534748829346,3.2228987216949463
25.251475954458826,257.3770664763009,3.2228987216949463
25.3650315600063,257.61924307119284,3.2228987216949463
25.47596011389787,257.8618698960624,4.937271595001221
25.5842880107853,258.10493948196387,4.937271595001221
25.69004052617349,258.34844426892175,4.937271595001221
25.79324186732758,258.5923766069838,4.937271595001221
25.893915221066507,258.83672875731696,4.937271595001221
25.992082798663063,259.08149289334744,4.937271595001221
26.087765878052956,259.3266611019433,4.937271595001221
26.180984843537573,259.57222538463986,4.937271595001221
26.271759223149843,259.8181776589086,4.354219913482666
26.360107723839242,260.0645097594674,4.354219913482666
26.446048264618582,260.3112134396332,4.354219913482666
26.529598007804402,260.5582803727164,4.354219913482666
26.61077338847179,260.8057021534563,4.354219913482666
26.689590142235282,261.05347029949706,4.806682586669922
26.76606333145864,261.3015762529044,4.806682586669922
26.840207369988278,261.5500113817213,4.806682586669922
26.912036046498137,261.7987669815638,4.806682586669922
26.98156254652659,262.0478342772544,3.257533311843872
27.04879947328064,262.2972044244937,3.257533311843872
27.113758867276097,262.5468685115696,3.257533311843872
27.176452224878247,262.7968175611024,3.257533311843872
27.236890515801953,263.0470425318261,3.257533311843872
27.295084199626288,263.2975343204043,3.257533311843872
27.351043241374477,263.54828376328055,3.257533311843872
27.404777126206376,263.79928163856204,3.257533311843872
27.456294873267034,264.05051866793514,3.257533311843872
27.505605048732008,264.30198551861287,3.7170233726501465
27.55271577808668,264.553672805313,3.7170233726501465
27.597634757674697,264.80557109226515,9.655167579650879
27.640369265547378,265.05767089524704,9.655167579650879
27.68092617164414,265.3099626836477,9.655167579650879
27.719311947331285,265.56243688255705,9.655167579650879
27.75553267432489,265.81508387488157,9.655167579650879
27.789594053021183,266.067894003483,9.655167579650879
27.82150141025607,266.32085757334096,9.655167579650879
27.851259706513815,266.57396485373664,9.655167579650879
27.878873542603472,266.8272060804581,3.124260187149048
27.904347165819296,267.08057145802394,3.124260187149048
27.927684475601225,267.3340511619255,3.124260187149048
27.94888902870879,267.58763534088666,3.124260187149048
27.96796404392161,267.84131411913796,3.124260187149048
27.984912406277473,268.095077598706,2.0539908409118652
27.99973667085859,268.3489158617157,2.0539908409118652
28.012439066134917,268.60281897270363,2.0539908409118652
28.02302149687241,268.8567769809425,2.0539908409118652
28.031485546613403,269.11077992277427,2.0539908409118652
28.037832479734703,269.3648178239504,2.7183737754821777
28.042063243088272,269.61888070197887,2.7183737754821777
28.044178467228413,269.87295856847646,2.7183737754821777
28.044178467228413,270.1270414315235,2.7183737754821777
28.042063243088272,270.38111929802113,2.7183737754821777
28.037832479734703,270.6351821760496,2.7183737754821777
28.031485546613403,270.88922007722573,3.2839627265930176
28.02302149687241,271.1432230190575,3.2839627265930176
28.012439066134917,271.39718102729637,3.2839627265930176
27.999736670858596,271.6510841382843,3.2839627265930176
27.984912406277473,271.90492240129396,3.2839627265930176
27.96796404392161,272.15868588086204,2.622978687286377
27.94888902870879,272.4123646591133,2.622978687286377
27.927684475601225,272.6659488380745,2.622978687286377
27.904347165819296,272.91942854197606,2.622978687286377
27.878873542603472,273.17279391954185,2.622978687286377
27.851259706513815,273.42603514626336,1.9000898599624634
27.82150141025607,273.67914242665904,1.9000898599624634
27.789594053021183,273.93210599651695,1.9000898599624634
27.75553267432489,274.1849161251184,1.9000898599624634
27.719311947331285,274.4375631174429,1.9000898599624634
27.680926171644145,274.6900373163523,1.9000898599624634
27.640369265547378,274.9423291047529,1.9000898599624634
27.597634757674697,275.19442890773485,1.9000898599624634
27.55271577808668,275.44632719468694,6.528419017791748
27.505605048732008,275.69801448138713,6.528419017791748
2.4341247535312505,241.57762960206443,3.4819960594177246
4.257276198274113,241.77539487962935,4.192686557769775
5.5002712506881295,241.973895667244,4.7975664138793945
6.5046246596361925,242.1731312840359,4.7975664138793945
7.368534667973748,242.37310097300045,3.8588790893554688
8.13682337838398,242.57380390001202,3.998288631439209
8.834440734579857,242.77523915284024,3.247056007385254
9.476976003600441,242.97740574017368,3.247056007385254
10.07494481944596,243.18030259064912,3.247056007385254
10.635839625775333,243.38392855188994,3.247056007385254
11.165223356774959,243.58828238955132,3.6217575073242188
11.667361356978859,243.79336278637587,3.6217575073242188
12.145609627857894,243.999168341257,3.6217575073242188
12.60266528763239,244.205697568314,3.4096670150756836
13.040734694484499,244.41294889597717,3.4096670150756836
13.46165009119403,244.62092066608471,3.4096670150756836
13.866952824800094,244.82961113299157,3.4096670150756836
14.257954156304962,245.03901846269127,4.202147960662842
14.635780625533613,245.24914073195197,4.202147960662842
15.001408513279301,245.45997592746554,4.202147960662842
15.35569044347288,245.6715219450129,3.0708835124969482
15.699376212468977,245.8837765886444,3.0708835124969482
16.0331293073976,246.0967375698767,3.1153628826141357
16.357540157009808,246.31040250690725,3.1153628826141357
16.673136872395204,246.5247689238464,3.1153628826141357
16.9803940357546,246.73983424996817,3.1153628826141357
17.279739954339632,246.95559581898053,3.1153628826141357
17.5715626952137,247.172050868316,3.2135121822357178
17.85621514249054,247.3891965384431,3.2135121822357178
18.13401926403577,247.60702987219935,3.2135121822357178
18.40526973374176,247.82554781414692,3.2135121822357178
18.670237024591344,248.04474720995162,3.2135121822357178
18.929170064132492,248.2646248057856,3.080077648162842
19.182298525800604,248.48517724775482,3.080077648162842
19.429834815381966,248.7064010813523,3.080077648162842
19.671975800822864,248.92829275093752,3.080077648162842
19.908904324826622,249.15084859924258,3.080077648162842
20.1407905327073,249.3740648669064,3.080077648162842
20.367793042380384,249.59793769203756,4.561609745025635
20.590059978864787,249.82246310980622,4.561609745025635
20.807729892013654,250.04763705206585,4.561609745025635
21.020932573208412,250.2734553470061,4.561609745025635
21.229789784302397,250.4999137188369,4.561609745025635
21.43441591008238,250.7270077875047,4.561609745025635
21.63491854384344,250.95473306844178,5.079012393951416
21.831399014280322,251.18308497234892,5.079012393951416
22.02395286073461,251.4120588050124,5.079012393951416
22.212670262858467,251.64164976715585,5.079012393951416
22.39763642993283,251.87185295432792,5.079012393951416
22.57893195437947,252.10266335682584,5.079012393951416
22.756633133414212,252.33407585965602,2.748692035675049
22.930812262284306,252.56608524253224,2.748692035675049
23.10153790210002,252.79868617991144,2.748692035675049
23.268875124900887,253.03187324106872,2.748692035675049
23.43288573827806,253.265640890211,2.748692035675049
23.593628491598523,253.49998348663073,2.748692035675049
23.751159265639416,253.73489528489992,2.748692035675049
23.905531247233313,253.97037043510443,3.9539034366607666
24.05679509034553,254.20640298312003,3.9539034366607666
24.20499906484781,254.44298687092976,3.9539034366607666
24.35018919411479,254.68011593698347,3.9539034366607666
24.49240938244978,254.91778391659997,3.9539034366607666
24.631701533240204,255.1559844424116,3.9539034366607666
24.768105658650214,255.3947110448528,3.9539034366607666
24.901659981575293,255.63395715269107,3.9539034366607666
25.032401030511295,255.87371609360287,2.9529531002044678
25.160363727925898,256.1139810947927,2.9529531002044678
25.28558147266284,256.354745283657,2.9529531002044678
25.408086216858862,256.5960016884922,2.9529531002044678
25.527908537807775,256.8377432392477,2.9529531002044678
25.645077705165207,257.079962768323,3.2228987216949463
25.75962174385201,257.32265301141086,3.2228987216949463
25.8715674929814,257.56580660838387,4.937271595001221
25.98094066110569,257.80941610422735,4.937271595001221
26.08776587805294,258.0534739500163,4.937271595001221
26.192066743599625,258.2979725039376,4.937271595001221
26.29386587320444,258.54290403235694,4.937271595001221
26.393184941009537,258.78826071093056,4.937271595001221
26.49004472029756,259.03403462576125,4.937271595001221
26.58446512157763,259.2802177745991,4.937271595001221
26.676465228459037,259.52680206808606,4.354219913482666
26.76606333145864,259.77377933104435,4.354219913482666
26.853276959875878,260.02114130380863,4.354219913482666
26.93812291185931,260.26887964360117,4.354219913482666
27.020617282778048,260.5169859259497,4.354219913482666
27.100775492003237,260.76545164614834,4.354219913482666
27.178612308196385,261.01426822075916,4.354219913482666
27.254141873193802,261.26342698915664,4.354219913482666
27.32737772457005,261.5129192151117,3.793100357055664
27.398332816956405,261.7627360884172,3.257533311843872
27.46701954218537,262.0128687265519,3.257533311843872
27.533449748326596,262.26330817638444,3.257533311843872
27.597634757674683,262.51404541591495,3.257533311843872
27.659585383745267,262.76507135605505,3.257533311843872
27.719311947331285,263.01637684244366,3.257533311843872
27.776824291667793,263.26795265729936,3.257533311843872
27.832131796750232,263.5197895213082,3.257533311843872
27.88524339284747,263.77187809554533,3.7170233726501465
27.93616757324834,264.02420898342996,3.7170233726501465
27.984912406277473,264.27677273271325,3.7170233726501465
28.031485546613403,264.52955983749723,3.7170233726501465
28.07589424594014,264.78256074028417,3.7170233726501465
28.118145362960092,265.03576583405567,3.7170233726501465
28.158245372795548,265.28916546437955,3.7170233726501465
28.196200375802434,265.5427499315445,9.655167579650879
28.23201610581968,265.7965094927206,9.655167579650879
28.265697937874556,266.05043436414434,9.655167579650879
28.29725089536374,266.30451472332794,3.124260187149048
28.326679656727535,266.55874071129125,3.124260187149048
28.353988561633933,266.81310243481414,3.124260187149048
28.379181616687198,267.0675899687096,3.124260187149048
28.402262500674908,267.32219335811556,3.124260187149048
28.423234569365867,267.57690262080365,3.124260187149048
28.442100859870216,267.8317077495047,3.124260187149048
28.458864094571908,268.0865987142481,3.124260187149048
28.473526684642778,268.3415654647158,3.124260187149048
28.486090733146234,268.5965979326072,2.0539908409118652
28.496558037737714,268.8516860340153,2.7183737754821777
28.504930092968188,269.106819671812,2.7183737754821777
28.511208092195794,269.36198873804113,2.7183737754821777
28.515392929109964,269.61718311631813,2.7183737754821777
28.517485198871547,269.8723926842344,2.7183737754821777
28.517485198871547,270.1276073157656,2.7183737754821777
28.515392929109964,270.3828168836818,2.7183737754821777
28.511208092195794,270.6380112619588,2.7183737754821777
28.504930092968188,270.893180328188,2.7183737754821777
28.496558037737714,271.1483139659847,2.7183737754821777
28.486090733146234,271.4034020673928,3.2839627265930176
28.473526684642785,271.6584345352842,2.622978687286377
28.458864094571908,271.9134012857519,2.622978687286377
28.442100859870216,272.1682922504953,2.622978687286377
28.423234569365867,272.4230973791963,2.622978687286377
28.402262500674908,272.67780664188444,2.622978687286377
28.379181616687198,272.9324100312904,2.622978687286377
28.353988561633933,273.18689756518586,2.622978687286377
28.326679656727535,273.4412592887087,2.622978687286377
28.29725089536374,273.69548527667206,2.622978687286377
28.265697937874556,273.94956563585566,1.9000898599624634
28.23201610581968,274.2034905072794,1.9000898599624634
28.196200375802448,274.45725006845544,1.9000898599624634
28.158245372795562,274.71083453562045,6.528419017791748
28.118145362960092,274.96423416594433,6.528419017791748
28.07589424594014,275.21743925971583,6.528419017791748
28.031485546613403,275.47044016250277,6.528419017791748
27.984912406277473,275.7232272672867,6.528419017791748
27.93616757324834,275.97579101657004,6.528419017791748
27.885243392847485,276.22812190445467,6.528419017791748
1.9521225286790838,241.0761581984574,3.4819960594177246
4.02576488146498,241.2729215607306,4.192686557769775
5.341623980911379,241.47042843960858,4.7975664138793945
6.386603164178382,241.66867833691293,4.7975664138793945
7.278287398417234,241.8676706795455,3.998288631439209
8.067631192954238,242.06740481846438,3.998288631439209
8.782240018090093,242.26788002766452,3.998288631439209
9.43907249146487,242.4690955031633,3.247056007385254
10.049434987793092,242.671050361992,3.247056007385254
10.621314533931809,242.87374364119313,4.041468143463135
11.16060239669335,243.0771742968248,3.6217575073242188
11.671792195303794,243.28134120297264,3.6217575073242188
12.158404610506423,243.48624315076975,3.6217575073242188
12.623259204253742,243.69187884742553,3.6217575073242188
13.06865569542542,243.89824691526383,3.4096670150756836
13.49649904465096,244.1053458907712,3.4096670150756836
13.908388281901495,244.31317422365635,3.4096670150756836
14.305681154680585,244.52173027592022,3.4096670150756836
14.689542188616684,244.73101232093916,3.0708835124969482
15.060979085765936,244.94101854256047,3.0708835124969482
15.42087074516229,245.15174703421187,3.0708835124969482
15.76998914958169,245.36319579802492,3.0708835124969482
16.109016684773522,245.5753627439739,3.0708835124969482
16.438560005476646,245.7882456890303,3.1153628826141357
16.759161254732433,246.001842356334,3.1153628826141357
17.071307229344114,246.2161503743816,3.1153628826141357
