alt_deg,az_deg,value
11.353146294197145,257.4339791896643,0.025501646101474762
11.596250573731353,257.6574184373875,0.025501646101474762
11.83025904891727,257.88123966527485,0.025501646101474762
12.055687600150137,258.1054370052746,0.025501646101474762
12.272995664120486,258.3300045235293,0.025501646101474762
12.482594417316918,258.554936221079,0.02471858635544777
12.684853486184835,258.780226034592,0.02471858635544777
12.880106496028176,259.005867837122,0.02471858635544777
13.06865569542542,259.2318554388922,0.02471858635544777
13.250775837851648,259.4581825881048,0.02471858635544777
13.426717461400202,259.6848429717784,0.02471858635544777
13.596709676924291,259.9118302166099,0.08678937703371048
13.760962551757416,260.13913788986383,0.08678937703371048
13.919669158449466,260.3667595002858,0.08678937703371048
14.073007344266657,260.5946884990431,0.08678937703371048
14.221141266539291,260.8229182806895,0.08678937703371048
14.364222730564634,261.0514421841554,0.08678937703371048
14.502392360142139,261.2802534937627,0.08678937703371048
14.635780625533613,261.5093454402639,0.02145114168524742
14.764508749399027,261.7387112019058,0.02145114168524742
14.888689507833732,261.96834390551624,0.02145114168524742
15.008427940849117,262.19823662761473,0.010937875136733055
15.123821984364625,262.42838239554595,0.010937875136733055
15.234963033911157,262.65877418863585,0.010937875136733055
15.341936448702725,262.8894049393698,0.010937875136733055
15.444822003453211,263.1202675345929,0.010937875136733055
15.543694294248766,263.3513548167311,0.0351775623857975
15.6386231038922,263.5826595850332,0.0351775623857975
15.729673731384835,263.81417459683377,0.0351775623857975
15.8169072895777,264.045892568835,0.0351775623857975
15.900380974485557,264.27780617840835,0.0351775623857975
15.980148309300972,264.50990806491535,0.0351775623857975
16.056259365754556,264.74219083104526,0.0351775623857975
16.128760965133665,264.97464704417206,0.0351775623857975
16.197696860983868,265.2072692377269,0.0351775623857975
16.263107905269706,265.44004991258817,0.06414943188428879
16.32503219955646,265.6729815384865,0.06414943188428879
16.383505232588462,265.90605655542555,0.06414943188428879
16.438560005476646,266.13926737511673,0.06414943188428879
16.49022714556712,266.37260638242833,0.06414943188428879
16.53853500993675,266.6060659368474,0.06414943188428879
16.58350977935345,266.8396383739543,-0.1157800704240799
16.62517554344177,267.0733160069091,-0.1157800704240799
16.663554377708422,267.30709112794887,-0.1157800704240799
16.69866641300699,267.54095600989535,0.02841581031680107
16.730529897951968,267.7749029076726,0.02841581031680107
16.759161254732433,268.00892405983296,0.02841581031680107
16.784575128719354,268.2430116900918,0.02841581031680107
16.806784432211643,268.47715800886897,0.02841581031680107
16.82580038262023,268.71135521483757,0.02841581031680107
16.841632535347216,268.9455954964781,0.02841581031680107
16.85428881157982,269.17987103363816,0.02841581031680107
16.86377552118161,269.4141739990957,0.02841581031680107
16.8700973808306,269.64849656012666,0.02841581031680107
16.873257527521957,269.88283088007506,0.02841581031680107
16.873257527521957,270.1171691199249,-0.06594093143939972
16.8700973808306,270.35150343987334,-0.06594093143939972
16.86377552118161,270.5858260009043,-0.06594093143939972
16.85428881157982,270.82012896636184,-0.06594093143939972
16.841632535347216,271.0544045035218,-0.06594093143939972
16.82580038262023,271.28864478516243,-0.06594093143939972
16.806784432211657,271.52284199113103,-0.06594093143939972
16.784575128719354,271.7569883099082,-0.06594093143939972
16.759161254732433,271.991075940167,-0.06594093143939972
16.730529897951968,272.22509709232736,-0.06594093143939972
16.69866641300699,272.4590439901046,-0.06594093143939972
16.663554377708422,272.69290887205113,0.02568039484322071
16.62517554344177,272.9266839930909,0.02568039484322071
16.58350977935345,273.16036162604564,0.02568039484322071
16.53853500993675,273.3939340631526,0.04479009658098221
16.49022714556712,273.62739361757167,0.04479009658098221
16.438560005476646,273.86073262488327,0.04479009658098221
16.383505232588462,274.0939434445744,0.04479009658098221
16.32503219955649,274.3270184615135,0.04479009658098221
16.263107905269706,274.55995008741183,0.04479009658098221
16.197696860983868,274.7927307622731,0.1164461076259613
16.128760965133665,275.0253529558279,0.1164461076259613
16.056259365754556,275.2578091689547,0.1164461076259613
15.980148309300972,275.49009193508465,0.1164461076259613
15.900380974485572,275.7221938215916,0.1164461076259613
15.816907289577713,275.954107431165,0.1164461076259613
15.729673731384835,276.18582540316623,0.1164461076259613
15.6386231038922,276.4173404149668,0.1164461076259613
15.54369429424878,276.6486451832689,0.1164461076259613
14.502392360142153,278.7197465062373,-0.04604984074831009
14.364222730564634,278.9485578158446,-0.04604984074831009
14.221141266539291,279.1770817193105,-0.04604984074831009
14.073007344266657,279.4053115009569,-0.04604984074831009
13.91966915844948,279.6332404997142,-0.04604984074831009
13.760962551757416,279.86086211013617,-0.04604984074831009
13.596709676924291,280.08816978339,-0.04604984074831009
13.426717461400202,280.31515702822156,-0.017003940418362617
13.250775837851648,280.5418174118951,-0.017003940418362617
13.06865569542542,280.7681445611078,-0.017003940418362617
12.880106496028176,280.994132162878,-0.017003940418362617
12.684853486184835,281.219773965408,-0.017003940418362617
12.482594417316932,281.445063778921,-0.017003940418362617
12.272995664120515,281.6699954764707,-0.04756957292556763
12.055687600150137,281.8945629947254,-0.04756957292556763
11.83025904891727,282.11876033472515,-0.04756957292556763
11.596250573731368,282.34258156261245,-0.04756957292556763
11.353146294197145,282.56602081033566,-0.04756957292556763
11.100363812866163,282.78907227632624,-0.04756957292556763
10.837241688575503,283.01173022614864,-0.02379409223794937
10.5630236826902,283.2339889931235,-0.02379409223794937
10.276838697924148,283.4558429789237,-0.02379409223794937
9.977674873452344,283.67728665414376,-0.02379409223794937
9.664345606256546,283.89831455884206,-0.07687894999980927
9.335444185804548,284.1189213030564,-0.017183655872941017
8.989281989607974,284.3391015672924,-0.017183655872941017
8.623802299107894,284.55885010298584,-0.017183655872941017
8.2364568147092,284.77816173293735,-0.017183655872941017
7.824022969934546,284.9970313517216,-0.21534189581871033
7.382323084751178,285.2154539260692,-0.21534189581871033
6.905771864209186,285.4334244952229,-0.21534189581871033
6.386603164178425,285.6509381712672,-0.21534189581871033
5.813444277175023,285.86799013943266,-0.015271173790097237
5.1684027679259685,286.0845756583733,0.003066274570301175
4.420165249151779,286.30069006041975,0.003066274570301175
3.50327862830774,286.5163287518058,-0.0728481113910675
2.2176783424680337,286.73148721287083,-0.14359837770462036
2.6136791950685705,252.55893030581808,-0.07884274423122406
3.806790411735676,252.773343799158,-0.03498363122344017
4.697117000605132,252.98825602371107,0.03557746484875679
5.435500007435479,253.20366265321834,0.010666212067008018
6.0775397742590656,253.41955928559068,0.010666212067008018
6.651163749843448,253.63594144303235,0.010666212067008018
7.172775969074223,253.8528045721887,-0.01966647058725357
7.65299202035699,254.07014404431942,-0.01966647058725357
8.099153501489695,254.2879551554972,-0.01966647058725357
8.516590470775014,254.50623312683237,0.08139459043741226
8.909318956106233,254.72497310472286,0.08139459043741226
9.28045495185225,254.94417016113098,0.08139459043741226
9.632474249246812,255.16381929388626,0.08139459043741226
9.967382985700084,255.3839154270149,0.08139459043741226
10.286833791252775,255.60445341109585,0.023649828508496284
10.592207362450907,255.8254280236442,0.023649828508496284
10.884671275548158,256.04683396952106,0.023649828508496284
11.165223356774973,256.2686658813712,0.023649828508496284
11.434724298302399,256.4909183200872,0.023649828508496284
11.69392261286444,256.713585775302,0.025501646101474762
11.943474020115573,256.9366626659082,0.025501646101474762
12.183956713425431,257.160143340605,0.025501646101474762
12.415883530114243,257.3840220784726,0.025501646101474762
12.63971176061078,257.60829308957494,0.025501646101474762
12.855851133923267,257.8329505155892,0.02471858635544777
13.064670377870655,258.05798843046307,0.02471858635544777
13.266502653468592,258.2834008410999,0.02471858635544777
13.461650091194045,258.50918168807124,0.02471858635544777
13.650387604287019,258.73532484635655,0.02471858635544777
13.832966115212216,258.9618241261108,0.02471858635544777
14.009615302077847,259.1886732734588,0.02471858635544777
14.180545949544268,259.4158659713169,0.08678937703371048
14.34595197168322,259.64339584024196,0.08678937703371048
14.506012161036764,259.8712564393064,0.08678937703371048
14.660891707813363,260.0994412670006,0.08678937703371048
14.81074352504612,260.32794376216134,0.08678937703371048
14.955709409106134,260.5567573049265,0.08678937703371048
15.09592105982992,260.7858752177159,0.08678937703371048
15.231500980393875,261.01529076623734,0.02145114168524742
15.362563273731553,261.24499716051866,0.02145114168524742
15.489214349575235,261.4749875559641,0.02145114168524742
15.611553553982844,261.7052550544365,0.02145114168524742
15.729673731384835,261.9357927053626,0.02145114168524742
15.843661727676547,262.1665935068633,0.02145114168524742
15.953598841627453,262.3976504069072,0.02145114168524742
16.059561230833225,262.6289563044876,0.06364573538303375
16.161620277560147,262.8605040508219,0.06364573538303375
16.259842919093316,263.09228645057374,0.06364573538303375
16.354291946578087,263.32429626309676,0.06364573538303375
16.445026275814897,263.55652620369995,0.06364573538303375
16.532101193018377,263.78896894493386,0.06364573538303375
16.615568578167853,264.0216171178969,0.0351775623857975
16.695477108246436,264.2544633135619,0.0351775623857975
16.771872442383255,264.487500084122,0.0351775623857975
16.844797390669115,264.7207199443543,0.06414943188428879
16.91429206820439,264.95411537300294,0.06414943188428879
16.980394035754628,265.18767881417887,0.06414943188428879
17.04313842822944,265.42140267877653,0.06414943188428879
17.10255807206086,265.6552793459072,0.06414943188428879
17.158683592435125,265.8893011643474,0.06414943188428879
17.211543511224576,266.1234604540028,0.06414943188428879
17.261164336371564,266.3577495073857,0.06414943188428879
17.307570643392808,266.5921605911066,0.06414943188428879
17.350785149598636,266.82668594737856,0.06202240660786629
17.39082878155513,267.06131779553334,0.06202240660786629
17.427720736258635,267.29604833354915,0.06202240660786629
17.461478536439657,267.5308697395893,0.06202240660786629
17.492118080364662,267.7657741735504,0.06202240660786629
17.519653686462632,268.00075377861975,0.02841581031680107
17.5440981330633,268.23580068284116,0.02841581031680107
17.565462693499157,268.47090700068884,0.02841581031680107
17.583757166790377,268.7060648346471,0.02841581031680107
17.598989904101757,268.9412662767972,0.02841581031680107
17.61116783113296,269.1765034104087,0.02841581031680107
17.620296466577287,269.41176831153564,-0.09475032985210419
17.626379936759022,269.6470530506159,-0.09475032985210419
17.629420986536758,269.8823496940741,-0.09475032985210419
17.629420986536758,270.1176503059259,-0.09475032985210419
17.626379936759022,270.3529469493841,-0.09475032985210419
17.620296466577287,270.58823168846436,-0.09475032985210419
17.61116783113296,270.82349658959123,-0.06594093143939972
17.598989904101757,271.05873372320275,-0.06594093143939972
17.583757166790377,271.2939351653529,-0.06594093143939972
17.56546269349917,271.52909299931116,-0.06594093143939972
17.5440981330633,271.76419931715884,-0.06594093143939972
17.519653686462632,271.99924622138025,-0.06594093143939972
17.492118080364662,272.2342258264495,0.012543647550046444
17.461478536439657,272.4691302604107,0.012543647550046444
17.427720736258635,272.70395166645085,0.012543647550046444
17.39082878155513,272.93868220446666,0.012543647550046444
17.350785149598636,273.17331405262144,0.012543647550046444
17.307570643392808,273.4078394088934,0.04479009658098221
17.261164336371564,273.6422504926143,0.04479009658098221
17.211543511224576,273.87653954599716,0.04479009658098221
17.15868359243514,274.11069883565256,0.04479009658098221
17.102558072060873,274.3447206540928,0.04479009658098221
17.04313842822944,274.57859732122347,0.04479009658098221
16.980394035754628,274.81232118582113,0.04479009658098221
16.91429206820439,275.045884626997,0.04479009658098221
16.844797390669115,275.2792800556457,0.04479009658098221
16.771872442383255,275.512499915878,0.1164461076259613
16.69547710824645,275.745536686438,0.1164461076259613
16.615568578167867,275.97838288210306,0.1164461076259613
15.09592105982992,279.2141247822841,-0.04604984074831009
14.955709409106134,279.4432426950735,-0.04604984074831009
14.810743525046135,279.67205623783866,-0.04604984074831009
14.660891707813363,279.9005587329994,-0.04604984074831009
14.506012161036764,280.1287435606936,-0.04604984074831009
14.34595197168322,280.35660415975804,-0.04604984074831009
14.180545949544268,280.5841340286831,-0.04604984074831009
14.009615302077847,280.8113267265412,-0.017003940418362617
13.832966115212216,281.03817587388914,-0.017003940418362617
13.650387604287019,281.26467515364345,-0.017003940418362617
13.461650091194059,281.49081831192876,-0.017003940418362617
13.266502653468606,281.7165991589001,-0.017003940418362617
13.064670377870655,281.94201156953693,-0.017003940418362617
12.855851133923267,282.1670494844108,-0.017003940418362617
12.639711760610794,282.39170691042506,-0.04756957292556763
12.415883530114243,282.6159779215274,-0.04756957292556763
12.183956713425431,282.839856659395,-0.04756957292556763
11.943474020115602,283.0633373340918,-0.04756957292556763
11.693922612864455,283.2864142246979,-0.04756957292556763
11.434724298302399,283.5090816799128,-0.02379409223794937
11.165223356774973,283.7313341186288,-0.02379409223794937
10.884671275548186,283.95316603047894,-0.02379409223794937
10.592207362450935,284.17457197635576,-0.02379409223794937
10.286833791252775,284.39554658890415,-0.02379409223794937
9.967382985700084,284.61608457298513,-0.0007930921274237335
9.632474249246812,284.83618070611374,-0.0007930921274237335
9.280454951852278,285.05582983886893,-0.0007930921274237335
8.909318956106247,285.2750268952771,-0.0007930921274237335
8.516590470775014,285.49376687316766,-0.0007930921274237335
8.099153501489724,285.71204484450277,-0.21534189581871033
7.6529920203570185,285.9298559556806,-0.21534189581871033
7.172775969074252,286.1471954278113,-0.21534189581871033
6.651163749843448,286.3640585569677,-0.015271173790097237
6.0775397742590656,286.5804407144093,-0.015271173790097237
5.435500007435536,286.7963373467816,-0.015271173790097237
4.697117000605175,287.01174397628887,-0.032623570412397385
3.806790411735676,287.226656200842,-0.0728481113910675
2.6136791950685705,287.44106969418186,-0.06176658719778061
2.781697593549154,251.84904280187303,-0.07884274423122406
3.9626091016396714,252.06264469223962,0.03557746484875679
4.855775872909092,252.27676338311366,0.03557746484875679
5.6005597957283015,252.49139475008226,0.010666212067008018
6.250197519537295,252.70653459140658,0.010666212067008018
6.831853724579432,252.92217862806567,0.010666212067008018
7.361630989809299,253.13832250382393,0.0443229116499424
7.850012778777142,253.35496178532406,0.0443229116499424
8.30428039735368,253.5720919622048,0.0443229116499424
8.72973706181206,253.7897084472444,0.0443229116499424
9.130388501085605,254.0078065765298,0.08139459043741226
9.509348882998509,254.22638160965155,0.08139459043741226
9.869096559018914,254.4454287299256,0.08139459043741226
10.211642455470582,254.66494304464106,0.08139459043741226
10.538645046413194,254.88491958533515,0.023649828508496284
10.851491278724936,255.10535330809466,0.023649828508496284
11.151355025669488,255.32623909388514,0.023649828508496284
11.43924026089158,255.54757174890702,0.023649828508496284
11.71601357202347,255.7693460049794,0.023649828508496284
11.982429067468857,255.99155651995167,0.025501646101474762
12.239147746597368,256.2141978781428,0.025501646101474762
12.486752768581681,256.4372645908084,-0.1243630051612854
12.725761634845838,256.6607510966366,-0.1243630051612854
12.956636015780234,256.8846517622708,-0.1243630051612854
13.179789756217048,257.1089608828617,-0.1243630051612854
13.395595456387142,257.3336726826475,0.017152275890111923
13.604389926744872,257.55878131556153,0.017152275890111923
13.806478743819156,257.78428086586916,0.017152275890111923
14.002140081956355,258.01016534883246,0.017152275890111923
14.191627956951635,258.23642871140333,0.017152275890111923
14.375174988341072,258.4630648329446,0.017152275890111923
14.552994764921237,258.6900675259798,0.057604383677244186
14.72528388102478,258.91743053697036,0.057604383677244186
14.892223697885242,259.1451475471212,0.057604383677244186
15.053981874120268,259.37321217321403,0.057604383677244186
15.210713701249816,259.6016179684685,0.08678937703371048
15.362563273731553,259.8303584234301,0.08678937703371048
15.50966451785672,260.059426966887,0.08678937703371048
15.65214209971704,260.28881696681196,0.02145114168524742
15.790112229111017,260.518521731333,0.02145114168524742
15.923683373536491,260.7485345097295,0.02145114168524742
16.05295689419023,260.9788484934549,0.02145114168524742
16.178027614063822,261.20945681718604,0.02145114168524742
16.298984326710013,261.4403525598976,0.02145114168524742
16.4159102529959,261.671528745962,0.02145114168524742
16.5288834521092,261.90297834627506,0.02145114168524742
16.637977192203934,262.1346942794054,0.06364573538303375
16.743260285330308,262.36666941276866,0.06364573538303375
16.8447973906691,262.59889656382586,0.06364573538303375
16.942649289558602,262.83136850130415,0.06364573538303375
17.036873135351158,263.06407794644196,0.06364573538303375
17.127522680750147,263.2970175742552,0.06364573538303375
17.214648484947205,263.53018001482684,0.06364573538303375
17.29829810259504,263.7635578546166,0.06364573538303375
17.37851625640627,263.99714363779293,0.03366175293922424
17.455344994955496,264.23092986758417,0.03366175293922424
17.528823837078562,264.4649090076504,0.03366175293922424
17.598989904101757,264.6990734834743,0.03366175293922424
17.665878040994272,264.9334156837701,0.03366175293922424
17.72952092741481,265.1679279619114,0.03366175293922424
17.789949179515133,265.4026026373757,0.06414943188428879
17.847191443269438,265.637431997206,0.06414943188428879
17.901274480014507,265.8724082974883,0.06414943188428879
17.952223244811947,266.1075237648441,0.06202240660786629
18.000060958178125,266.3427705979384,0.06202240660786629
18.04480917166896,266.57814096900097,0.06202240660786629
18.086487827754965,266.81362702536086,0.06202240660786629
18.12511531437491,267.0492208909937,0.06202240660786629
18.16070851451464,267.2849146680804,0.06202240660786629
18.193282851119974,267.52070043857736,0.06202240660786629
18.2228523276181,267.756570265796,0.06202240660786629
18.24942956429092,267.9925161959925,0.06202240660786629
18.273025830715326,268.2285302599659,0.06202240660786629
18.293651074459518,268.464604474664,0.06202240660786629
18.311313946200002,268.700730844796,0.032397396862506866
18.326021821402136,268.9369013644522,-0.09475032985210419
18.337780818685843,269.17310801872793,-0.09475032985210419
18.346595814978855,269.4093427853533,-0.09475032985210419
18.352470457540875,269.6455976363257,-0.09475032985210419
18.355407172925027,269.8818645395455,-0.09475032985210419
18.355407172925027,270.1181354604545,-0.09475032985210419
18.352470457540875,270.3544023636743,-0.09475032985210419
18.346595814978855,270.5906572146467,-0.09475032985210419
18.337780818685843,270.82689198127207,-0.09475032985210419
18.326021821402136,271.0630986355478,-0.09475032985210419
18.311313946200002,271.299269155204,0.025777027010917664
18.293651074459518,271.535395525336,0.012543647550046444
18.273025830715326,271.7714697400341,0.012543647550046444
18.24942956429092,272.0074838040075,0.012543647550046444
18.2228523276181,272.243429734204,0.012543647550046444
18.193282851119974,272.47929956142264,0.012543647550046444
18.16070851451464,272.71508533191957,0.012543647550046444
18.12511531437491,272.9507791090063,0.012543647550046444
18.086487827754965,273.18637297463914,0.012543647550046444
18.04480917166896,273.42185903099903,0.012543647550046444
18.000060958178125,273.6572294020616,0.012543647550046444
17.952223244811947,273.89247623515587,0.012543647550046444
17.901274480014507,274.1275917025117,0.04479009658098221
17.847191443269452,274.3625680027939,0.04479009658098221
17.789949179515133,274.5973973626243,0.04479009658098221
17.72952092741481,274.8320720380886,0.06478122621774673
17.665878040994272,275.06658431622986,0.06478122621774673
17.598989904101757,275.3009265165257,0.06478122621774673
17.528823837078562,275.5350909923496,0.06478122621774673
17.45534499495551,275.76907013241583,0.06478122621774673
17.37851625640627,276.00285636220707,0.06478122621774673
15.50966451785672,279.940573033113,-0.04604984074831009
15.362563273731553,280.16964157656986,-0.04604984074831009
15.210713701249816,280.3983820315315,-0.04604984074831009
14.375174988341087,281.5369351670554,-0.0429203175008297
14.191627956951649,281.76357128859667,-0.0429203175008297
14.002140081956355,281.98983465116754,-0.0429203175008297
13.806478743819156,282.21571913413084,-0.0429203175008297
13.604389926744886,282.44121868443847,-0.0429203175008297
13.395595456387142,282.6663273173525,-0.0429203175008297
13.179789756217048,282.8910391171383,0.019156083464622498
12.956636015780248,283.1153482377292,0.019156083464622498
12.725761634845853,283.3392489033634,0.019156083464622498
12.486752768581681,283.5627354091916,0.019156083464622498
12.239147746597368,283.7858021218572,-0.04756957292556763
11.982429067468885,284.0084434800483,-0.04756957292556763
11.716013572023485,284.2306539950206,-0.02379409223794937
11.43924026089158,284.452428251093,-0.02379409223794937
11.151355025669488,284.67376090611486,-0.02379409223794937
10.851491278724936,284.89464669190534,-0.02379409223794937
10.538645046413222,285.1150804146648,-0.02379409223794937
10.211642455470596,285.3350569553589,-0.0007930921274237335
9.869096559018914,285.5545712700744,-0.0007930921274237335
9.509348882998538,285.7736183903485,-0.0007930921274237335
9.130388501085633,285.9921934234702,-0.0007930921274237335
8.729737061812088,286.2102915527555,-0.04117090627551079
8.30428039735368,286.4279080377952,-0.04117090627551079
7.850012778777142,286.64503821467594,-0.04117090627551079
7.361630989809356,286.86167749617607,-0.04117090627551079
6.83185372457946,287.0778213719343,-0.015271173790097237
6.250197519537295,287.2934654085934,-0.015271173790097237
5.6005597957283015,287.50860524991776,-0.015271173790097237
4.8557758729091205,287.7232366168863,-0.032623570412397385
3.962609101639714,287.9373553077604,-0.032623570412397385
2.781697593549154,288.15095719812695,-0.06176658719778061
2.763531893359044,251.13906810043483,-0.07884274423122406
3.9879906565802514,251.35179243666218,0.03557746484875679
4.907533013776074,251.565051177078,0.03557746484875679
5.672397309344518,251.77884040695508,0.03557746484875679
6.338789728515806,251.99315613298128,0.0735602080821991
6.93512276744049,252.20799428322232,0.0735602080821991
7.478145978777462,252.4233507071095,0.0735602080821991
7.978723884138205,252.6392211754506,0.0443229116499424
8.44438242270931,252.85560138046662,0.0443229116499424
8.880591952184105,253.07248693585296,0.0443229116499424
9.291477911246105,253.28987337686596,0.0443229116499424
9.680243434059221,253.50775616043578,0.08139459043741226
10.049434987793077,253.72613066530437,0.08139459043741226
10.401116943656362,253.94499219219063,-0.035606443881988525
10.736990579164512,254.16433596398167,-0.035606443881988525
11.05847772597609,254.38415712595128,-0.06873325258493423
11.36678111974642,254.60445074600494,-0.06873325258493423
11.662928929491699,254.82521181495287,-0.06873325258493423
11.947808261968817,255.04643524681046,-0.06873325258493423
12.222190807113222,255.26811587912638,-0.06873325258493423
12.486752768581681,255.4902484733386,-0.1243630051612854
12.74209056430125,255.71282771515885,-0.1243630051612854
12.988733346164622,255.93584821498547,-0.1243630051612854
13.227153093509685,256.1593045083444,-0.1243630051612854
13.457772832010207,256.383191056359,-0.1243630051612854
13.680973387138835,256.6075022462489,-0.1243630051612854
13.897098979754688,256.83223239185685,0.017152275890111923
14.106461897817809,257.05737573420544,0.017152275890111923
14.309346424270387,257.28292644208204,0.017152275890111923
14.50601216103675,257.5088786126532,0.017152275890111923
14.696696858970313,257.7352262721076,0.017152275890111923
14.881618840697868,257.9619633763287,0.017152275890111923
15.060979085765922,258.1890838115955,0.057604383677244186
15.234963033911157,258.4165813953129,0.057604383677244186
15.403742151675573,258.6444498767708,0.057604383677244186
15.567475299242048,258.87268293793164,0.057604383677244186
15.726309927751942,259.10127419424714,0.057604383677244186
15.88038313208304,259.33021719550334,0.057604383677244186
16.029822579821783,259.5595054266939,0.057604383677244186
16.174747333729172,259.7891323089221,0.038856390863657
16.315268582206343,260.01909120033025,0.038856390863657
16.451490289980796,260.24937539705775,0.038856390863657
16.58350977935345,260.47997813422586,0.038856390863657
16.71141825079387,260.71089258695065,0.038856390863657
16.83530125037983,260.94211187138234,0.038856390863657
16.95523909050101,261.1736290457721,0.038856390863657
17.071307229344114,261.40543711156454,0.038856390863657
17.183576613917637,261.63752901451693,0.059099823236465454
17.29211399073344,261.869897645844,0.059099823236465454
17.396982187718024,262.10253584338795,0.06364573538303375
17.498240370464003,262.3354363928135,0.06364573538303375
17.595944275537093,262.5685920288275,0.06364573538303375
17.690146423215197,262.80199543642277,0.06364573538303375
17.78089631174491,263.03563925214524,0.06364573538303375
17.86824059495042,263.2695160653843,0.06364573538303375
17.952223244811947,263.5036184196863,0.03366175293922424
18.03288570044306,263.737938814089,0.03366175293922424
18.110267004732606,263.9724697044787,0.03366175293922424
18.18440392977348,264.2072035049678,0.03366175293922424
18.255331092076247,264.4421325892927,0.03366175293922424
18.323081058455713,264.67724929223175,0.03366175293922424
18.3876844433822,264.91254591104195,0.03366175293922424
18.449169998504743,265.1480147069147,0.03366175293922424
18.50756469497783,265.383647906449,0.03366175293922424
18.562893799157592,265.6194377031419,0.06910150498151779
18.615180942173467,265.8553762588957,0.06910150498151779
18.664448183829464,266.0914557055405,0.06910150498151779
18.710716071242075,266.3276681463724,0.06910150498151779
18.754003692579346,266.5640056577054,0.06202240660786629
18.7943287262286,266.80046029043746,0.06202240660786629
18.831707485685598,267.03702407162893,0.06202240660786629
18.866154960427764,267.2736890060937,0.06202240660786629
18.897684853005828,267.5104470780009,0.06202240660786629
18.926309612562974,267.7472902524871,0.06202240660786629
18.95204046496751,267.98421047727953,0.032397396862506866
18.974887439723588,268.22119968432617,0.032397396862506866
18.994859393805243,268.45824979143515,0.032397396862506866
19.01196403254032,268.69535270392157,0.032397396862506866
19.026207927654255,268.9325003162598,0.032397396862506866
19.03759653256793,269.16968451374197,0.032397396862506866
19.046134195028316,269.4068971741412,0.032397396862506866
19.051824167136886,269.6441301693781,-0.09475032985210419
19.054668612826816,269.88137536719125,-0.09475032985210419
19.054668612826816,270.11862463280875,-0.09475032985210419
19.051824167136886,270.3558698306219,-0.09475032985210419
19.046134195028316,270.5931028258588,0.025777027010917664
19.03759653256793,270.83031548625803,0.025777027010917664
19.026207927654255,271.06749968374015,0.025777027010917664
19.01196403254032,271.3046472960784,0.025777027010917664
18.994859393805257,271.54175020856485,0.025777027010917664
18.974887439723588,271.77880031567383,0.025777027010917664
18.95204046496751,272.0157895227204,0.025777027010917664
18.926309612562974,272.2527097475128,0.012543647550046444
18.897684853005828,272.4895529219991,0.012543647550046444
18.866154960427764,272.7263109939062,0.012543647550046444
18.831707485685598,272.96297592837107,0.012543647550046444
18.7943287262286,273.19953970956254,0.012543647550046444
18.754003692579346,273.4359943422946,0.012543647550046444
18.710716071242075,273.67233185362755,0.07428576797246933
18.664448183829464,273.9085442944595,0.07428576797246933
18.615180942173467,274.1446237411043,0.07428576797246933
18.562893799157607,274.3805622968581,0.07428576797246933
18.50756469497783,274.616352093551,0.06478122621774673
18.449169998504743,274.8519852930853,0.06478122621774673
18.3876844433822,275.087454088958,0.06478122621774673
18.323081058455713,275.32275070776825,0.06478122621774673
18.255331092076247,275.5578674107072,0.06478122621774673
18.184403929773495,275.7927964950322,0.06478122621774673
18.11026700473262,276.0275302955213,0.06478122621774673
18.03288570044306,276.262061185911,0.06478122621774673
17.952223244811947,276.4963815803137,0.06478122621774673
14.881618840697868,282.0380366236713,-0.0429203175008297
14.696696858970313,282.2647737278924,-0.0429203175008297
14.506012161036764,282.4911213873468,-0.0429203175008297
14.309346424270387,282.71707355791796,-0.0429203175008297
14.106461897817809,282.94262426579456,-0.0429203175008297
13.897098979754702,283.1677676081431,-0.0429203175008297
13.680973387138849,283.39249775375106,0.019156083464622498
13.457772832010207,283.616808943641,0.019156083464622498
13.227153093509685,283.8406954916556,0.019156083464622498
12.988733346164636,284.06415178501453,0.019156083464622498
12.742090564301265,284.2871722848411,0.019156083464622498
12.486752768581681,284.5097515266614,0.019156083464622498
12.222190807113222,284.7318841208736,-0.021657828241586685
11.947808261968817,284.9535647531895,-0.021657828241586685
11.662928929491727,285.17478818504713,-0.021657828241586685
11.366781119746435,285.39554925399506,-0.021657828241586685
11.05847772597609,285.6158428740487,-0.021657828241586685
10.736990579164527,285.8356640360183,-0.022356409579515457
10.40111694365639,286.0550078078093,-0.022356409579515457
10.049434987793092,286.27386933469563,-0.0007930921274237335
9.680243434059221,286.49224383956425,-0.0007930921274237335
9.291477911246105,286.710126623134,-0.04117090627551079
8.880591952184162,286.92751306414704,-0.04117090627551079
8.444382422709339,287.1443986195334,-0.04117090627551079
7.978723884138205,287.3607788245494,-0.04117090627551079
7.478145978777462,287.57664929289047,-0.0458274781703949
6.935122767440518,287.7920057167776,-0.0458274781703949
6.3387897285158346,288.0068438670187,-0.0458274781703949
5.672397309344518,288.2211595930449,-0.032623570412397385
4.907533013776103,288.434948822922,-0.032623570412397385
3.987990656580294,288.64820756333785,-0.032623570412397385
2.763531893359115,288.8609318995652,-0.06176658719778061
2.555226379191069,250.4292241872052,-0.0013912812573835254
3.885476137633475,250.6410058243053,-0.0013912812573835254
4.8557758729091205,250.85333897104232,0.03557746484875679
5.654522386039005,251.06621992957287,0.047667380422353745
6.346783235895558,251.2796449224516,0.047667380422353745
6.964352389673763,251.49361009251416,0.0735602080821991
7.5256102083000656,251.70811150278377,0.0735602080821991
