alt_deg,az_deg,value
8.054988650566713,329.7354114950101,-0.026584943756461143
6.527977249579536,329.84916956980044,-0.04297880455851555
4.510624664000304,329.96215525432655,-0.03847203776240349
28.890428824790966,325.564028323232,0.047400109469890594
28.50493009296821,325.7083312038248,0.047400109469890594
28.113922127581446,325.85157601601975,0.047400109469890594
27.71718033442781,325.9937725832374,0.047400109469890594
26.905511616401846,326.275059818854,-0.09169188886880875
26.490044720297576,326.4141696777208,-0.09169188886880875
26.0677597641642,326.55226967338996,-0.09169188886880875
25.638328405810995,326.6893691754392,-0.09169188886880875
25.201393888840528,326.82547746400905,-0.09169188886880875
24.756567522723117,326.96060373028786,-0.07338645309209824
24.30342458061743,327.0947570770121,-0.07338645309209824
23.841499492739075,327.22794651898204,-0.07338645309209824
23.370280181562848,327.3601809835906,-0.2038780003786087
22.88920134385937,327.4914693113658,-0.06940380483865738
22.397636429932845,327.6218202565243,-0.06940380483865738
21.89488799733151,327.7512424875375,-0.06940380483865738
21.38017601733911,327.879744587707,-0.06940380483865738
20.85262357683378,328.00733505575045,-0.05302879959344864
20.31123922933115,328.13402230639633,-0.05302879959344864
19.754894982416445,328.2598146709869,-0.10878736525774002
19.18229852580066,328.3847203980892,-0.10878736525774002
18.591957743769996,328.5087476541127,-0.047581445425748825
17.982134718412993,328.63190452393377,-0.047581445425748825
17.350785149598664,328.7541990115256,-0.047581445425748825
16.69547710824648,328.87563904059397,-0.11712446808815002
16.01327979147854,328.99623245521735,-0.11712446808815002
15.300607518244519,329.11598702049116,-0.11712446808815002
14.552994764921237,329.2349104231766,-0.03820726275444031
13.764760865820648,329.3530102723517,-0.048210762441158295
12.928490012751354,329.47029410006587,-0.048210762441158295
12.03418451805176,329.58676936199697,-0.042284347116947174
11.067798754493964,329.70244343810964,-0.06539518386125565
10.008489623237239,329.81732363331605,-0.145933598279953
8.82286641940361,329.93141717813756,-0.026584943756461143
7.450890926427746,330.04473122936696,-0.04297880455851555
5.760950925068585,330.15727287073173,-0.059960778802633286
3.295692191914384,330.2690491135572,-0.023947758600115776
29.151119649849655,325.7758045709285,0.047400109469890594
28.76784532804487,325.91968861721756,0.047400109469890594
28.37918161668722,326.0625123854464,0.047400109469890594
27.984912406277466,326.20428579686035,0.047400109469890594
27.58480576579212,326.3450186787668,0.047400109469890594
27.178612308196406,326.4847207649744,-0.06694985181093216
26.76606333145864,326.623401696252,-0.09169188886880875
26.34686869620964,326.7610710208075,-0.09169188886880875
25.920714392983626,326.8977381947838,-0.09169188886880875
25.487259741702843,327.0334125827723,-0.09169188886880875
25.04613415311387,327.1681034583417,-0.07338645309209824
24.596933365432392,327.3018200045823,-0.07338645309209824
24.139215048390483,327.43457131466397,-0.07338645309209824
23.672493639688966,327.56636639240696,-0.07338645309209824
23.19623424342943,327.6972141528656,-0.06940380483865738
22.709845373491987,327.82712342292245,-0.06940380483865738
22.21267026285848,327.956102941894,-0.06940380483865738
21.703976376558686,328.08416136214515,-0.06940380483865738
21.182942652490482,328.2113072497139,-0.05302879959344864
20.648643837880996,328.33754908494296,-0.05302879959344864
20.10003107009588,328.4628952631207,-0.05302879959344864
19.53590753890022,328.5873540951273,-0.10878736525774002
18.95489761615056,328.710933808089,-0.047581445425748825
18.355407172925027,328.833642546037,-0.047581445425748825
17.735571799377254,328.95548837057174,-0.047581445425748825
17.093188089509752,329.0764792615322,-0.047581445425748825
16.425620685502423,329.1966231176693,-0.11712446808815002
15.729673731384835,329.3159277573222,-0.11712446808815002
15.00140851327933,329.43440091909883,-0.11712446808815002
14.235876889266947,329.55205026255834,-0.03820726275444031
13.42671746140023,329.6688833688957,-0.048210762441158295
12.565516750305548,329.7849077416289,-0.042284347116947174
11.640742890895595,329.90013080728653,-0.042284347116947174
10.635839625775404,330.0145599160973,-0.06539518386125565
9.525495586434644,330.12820234267946,-0.145933598279953
8.267352765708182,330.24106528673104,-0.026584943756461143
6.779640739547702,330.35315587371974,-0.04297880455851555
4.855775872909206,330.4644811555727,-0.03847203776240349
1.0929237719580414,330.57504811136533,-0.030400415882468224
29.408301795582588,325.988651096494,0.047400109469890594
29.02716568899558,326.132106292944,0.047400109469890594
28.640754573366685,326.27449909603087,0.047400109469890594
28.24886029849153,326.41583952440703,0.047400109469890594
27.85125970651383,326.5561375004193,0.047400109469890594
27.447713107086287,326.6954028505973,-0.06694985181093216
27.03796254660604,326.8336453061607,-0.06694985181093216
26.62172983650153,326.9708745035452,-0.06694985181093216
26.19871429828217,327.1070999849455,-0.09169188886880875
25.768590174001105,327.2423311988744,-0.09169188886880875
25.331003639402482,327.3765775007372,-0.07338645309209824
24.88556934263346,327.5098481534196,-0.07338645309209824
24.431866373060757,327.64215232788985,-0.07338645309209824
23.969433541166367,327.77349910381224,-0.07338645309209824
23.497763819953718,327.90389747017247,-0.0719846710562706
23.01629775833439,328.0333563259138,-0.0719846710562706
22.52441562415511,328.1618844805826,-0.06940380483865738
22.02142796397041,328.2894906549832,-0.06940380483865738
21.506564171295025,328.4161834818409,-0.06940380483865738
20.97895852449264,328.54197150647303,-0.05302879959344864
20.43763297418714,328.6668631874663,-0.05302879959344864
19.881475704580097,328.79086689736096,-0.05302879959344864
19.309214126871822,328.9139909233406,-0.047581445425748825
18.719380428413572,329.03624346792645,-0.047581445425748825
18.110267004732634,329.1576326496772,-0.047581445425748825
17.479867887475933,329.2781665038919,-0.047581445425748825
16.825800382620244,329.3978529833167,-0.04440515488386154
16.145198076545014,329.51669995885464,-0.11712446808815002
15.434561280566413,329.63471522027766,-0.11712446808815002
14.689542188616727,329.7519064769408,-0.03820726275444031
13.904626118382325,329.8682813584982,-0.03820726275444031
13.072639883465968,329.98384741561966,-0.048210762441158295
12.183956713425445,330.09861212070865,-0.042284347116947174
11.22513158533421,330.2125828686205,-0.042284347116947174
10.176371217038351,330.3257669773803,-0.145933598279953
9.006327584051917,330.43817168890126,-0.145933598279953
7.659639024694087,330.5498041697016,-0.04297880455851555
6.0189036896339445,330.6606715116212,-0.031507402658462524
3.7128960656874455,330.77078073253676,-0.08527465164661407
29.6620531369105,326.20257011464435,0.047400109469890594
29.28297322818947,326.34558634590417,0.047400109469890594
28.898727582190737,326.48753816527466,0.047400109469890594
28.509115524992716,326.62843568834745,0.047400109469890594
28.113922127581446,326.7682889320206,0.047400109469890594
27.712916780748273,326.90710781503697,-0.06694985181093216
27.305851580672595,327.04490215854094,-0.06694985181093216
26.89245949353466,327.18168168665295,-0.06694985181093216
26.47245226105155,327.3174560270602,-0.06694985181093216
26.045518000810794,327.4522347116225,-0.09169188886880875
25.61131844524462,327.58602717699307,-0.07338645309209824
25.16948575045255,327.71884276525145,-0.07338645309209824
24.719618790044805,327.85069072455025,-0.07338645309209824
24.261278828672445,327.9815802097722,-0.07338645309209824
23.79398444345904,328.1115202831985,-0.07338645309209824
23.317205527125367,328.2405199151872,-0.0719846710562706
22.830356161364037,328.36858798485946,-0.0719846710562706
22.332786088956396,328.4957332807958,-0.06940380483865738
21.8237704324697,328.62196450173826,-0.06940380483865738
21.302497197737537,328.7472902573006,-0.05302879959344864
20.76805194931987,328.8717190686842,-0.05302879959344864
20.21939883411568,328.99525936939926,-0.05302879959344864
19.655356829709447,329.11791950599195,-0.05302879959344864
19.074569661223265,329.23970773877437,-0.047581445425748825
18.47546719302038,329.3606322425599,-0.047581445425748825
17.856215142490598,329.48070110740093,-0.047581445425748825
17.21464848494722,329.59992233932917,-0.04440515488386154
16.548181577975512,329.7183038610991,-0.04440515488386154
15.853684211399937,329.83585351293266,-0.11712446808815002
15.127306323547941,329.9525790532651,-0.03820726275444031
14.364222730564663,330.0684881594922,-0.03820726275444031
13.558248146409497,330.18358842871817,-0.03820726275444031
12.701231506049197,330.297887378503,-0.042284347116947174
11.782051922557628,330.4113924476103,-0.042284347116947174
10.784839880002238,330.52411099675425,-0.012970485724508762
9.685537133220166,330.6360503093457,-0.145933598279953
8.444382422709353,330.747217592237,-0.030126022174954414
6.98619593197013,330.8576199764656,-0.04297880455851555
5.1291237038090145,330.96726451799566,-0.03847203776240349
1.9521225286790838,331.0761581984574,-0.023947758600115776
29.912447634729787,326.4175637428691,0.14681342244148254
29.53534581022587,326.5601307942178,0.047400109469890594
29.153182736778895,326.70163151436657,0.047400109469890594
28.765764771936524,326.84207611532776,0.047400109469890594
28.372884715200527,326.98147470801194,0.047400109469890594
27.97432047383952,327.11983730281804,-0.06694985181093216
27.56983355428013,327.2571738102406,-0.06694985181093216
27.15916735039105,327.39349404149397,-0.06694985181093216
26.742045194226343,327.5288077091515,-0.06694985181093216
26.31816812767572,327.66312442779986,-0.06694985181093216
25.887212344595497,327.79645371470616,-0.04736405983567238
25.44882624185989,327.92880499049767,-0.07338645309209824
25.002627003700297,328.0601875798536,-0.07338645309209824
24.54819662578187,328.1906107122068,-0.07338645309209824
24.085077262464566,328.32008352245606,-0.07338645309209824
23.612765750907656,328.44861505168655,-0.0719846710562706
23.130707126746003,328.57621424789914,-0.0719846710562706
22.638286894671538,328.70288996674736,-0.0719846710562706
22.13482174867113,328.8286509722802,-0.06940380483865738
21.619548344082403,328.95350593769166,-0.05302879959344864
21.0916095970382,329.07746344607625,-0.05302879959344864
20.550037811394162,329.20053199118775,-0.05302879959344864
19.9937336863089,329.3227199782035,-0.05302879959344864
19.42143990439287,329.4440357244922,-0.02396450750529766
18.831707485685612,329.56448746038376,-0.047581445425748825
18.222852327618142,329.684083329943,-0.047581445425748825
17.592898187765982,329.80283139174435,-0.04440515488386154
16.939500551981936,329.92073961964894,-0.04440515488386154
16.259842919093316,330.0378159035822,-0.04440515488386154
15.550492206014084,330.15406805031256,-0.11712446808815002
14.807191665702277,330.26950378423004,-0.03820726275444031
14.024554757194409,330.3841307481251,-0.03820726275444031
13.195595067754937,330.49795650396663,-0.042284347116947174
12.310970206154977,330.61098853367963,-0.042284347116947174
11.357692958429752,330.72323423992106,-0.042284347116947174
10.316763487347345,330.83470094685435,-0.145933598279953
9.158357675223755,330.94539590092285,-0.145933598279953
7.8305283063839966,331.0553262716197,-0.04297880455851555
6.225820752968261,331.16449915225695,-0.031507402658462524
4.025764881464966,331.2729215607306,-0.08527465164661407
30.159555584935624,326.63363399894047,0.14681342244148254
29.784357383755086,326.7757415567852,0.14681342244148254
29.40419793735871,326.91678096579545,0.14681342244148254
29.018890224438387,327.0567625338326,0.047400109469890594
28.628234312320053,327.1956964652301,0.047400109469890594
28.23201610581971,327.33359286143536,-0.06694985181093216
27.830005935064854,327.47046172166887,-0.06694985181093216
27.421956956221166,327.6063129435991,-0.06694985181093216
27.007603333927783,327.74115632403175,-0.06694985181093216
26.58665816790515,327.87500155961243,-0.06694985181093216
26.158811118323598,328.00785824754234,-0.04736405983567238
25.723725674675535,328.1397358863049,-0.04736405983567238
25.28103600050008,328.2706438764037,-0.07338645309209824
24.830343270593247,328.4005915211098,-0.07338645309209824
24.371211397251102,328.5295880272181,-0.07338645309209824
23.90316201620722,328.6576425058122,-0.0719846710562706
23.425668569267387,328.78476397303575,-0.0719846710562706
22.938149276454,328.91096135087173,-0.0719846710562706
22.439958731855498,329.03624346792645,-0.0719846710562706
21.93037777874612,329.16061906021963,-0.05302879959344864
21.408601212787957,329.2840967719786,-0.05302879959344864
20.873722715272592,329.4066851564368,-0.05302879959344864
20.32471621342556,329.52839267663586,-0.05302879959344864
19.760412574294477,329.64922770622957,-0.02396450750529766
19.17947011976885,329.76919853029165,-0.02396450750529766
18.580336834386344,329.888313346124,-0.047581445425748825
17.96120121279236,330.00658026406705,-0.047581445425748825
17.31992727176123,330.1240073083106,-0.04440515488386154
16.65396700601117,330.2406024177051,-0.04440515488386154
15.960239911100587,330.35637344657306,-0.04440515488386154
15.234963033911185,330.47132816552016,-0.03820726275444031
14.47340419484,330.58547426224476,-0.03820726275444031
13.669511120693414,330.6988193423476,-0.03820726275444031
12.815330467156244,330.8113709301384,-0.042284347116947174
11.90004986832426,330.9231364694425,-0.042284347116947174
10.908312476689687,331.03412332440314,-0.012970485724508762
9.816987534375272,331.1443387802835,-0.145933598279953
8.5882092710808,331.2537900442643,-0.030126022174954414
7.151490859936004,331.36248424623955,-0.04297880455851555
5.341623980911393,331.4704284396086,-0.031507402658462524
2.434124753531435,331.57762960206446,-0.023947758600115776
30.4034438473157,326.8507827984002,0.14681342244148254
30.03007823089964,326.99242045082786,0.14681342244148254
29.65184716331366,327.13298824094204,0.14681342244148254
29.268569865270095,327.2724965718291,0.14681342244148254
28.88005324700702,327.41095574060233,0.14681342244148254
28.486090733146256,327.54837593909866,-0.06694985181093216
28.086460938578675,327.68476725458964,-0.06694985181093216
27.68092617164414,327.8201396705083,-0.06694985181093216
27.269230736270437,327.95450306718953,-0.06694985181093216
26.85109899907333,328.0878672226226,-0.06694985181093216
26.426233180407536,328.2202418132156,-0.04736405983567238
25.994310819624417,328.3516364145702,-0.04736405983567238
25.5549818538381,328.48206050226685,-0.04736405983567238
25.10786523566668,328.6115234526583,-0.04736405983567238
24.6525449978095,328.74003454367096,-0.07338645309209824
24.18856564973342,328.8676029556146,-0.0719846710562706
23.715426762515307,328.994237771997,-0.0719846710562706
23.232576559716662,329.11994798034607,-0.0719846710562706
22.739404281820356,329.24474247303556,-0.0719846710562706
22.23523102463399,329.368630048116,-0.10882576555013657
21.719298661533074,329.49161941014955,-0.10882576555013657
21.190756335770246,329.6137191710473,-0.05302879959344864
20.64864383788101,329.73493785090994,-0.05302879959344864
20.091870942619238,329.85528387886995,-0.02396450750529766
19.519191436137035,329.97476559393556,-0.02396450750529766
18.929170064132535,330.09339124583585,-0.02396450750529766
18.320139889661462,330.21116899586605,-0.047581445425748825
17.690146423215197,330.32810691773324,-0.04440515488386154
17.036873135351172,330.44421299840155,-0.04440515488386154
16.35754015700985,330.55949513893677,-0.04440515488386154
15.64876333459101,330.6739611553497,-0.029386920854449272
14.90635284739335,330.78761877943793,-0.03820726275444031
14.125016329871883,330.90047565962624,-0.03820726275444031
13.297904529369987,331.01253936180393,-0.04808155447244644
12.415883530114257,331.1238173701606,-0.042284347116947174
11.466300691919372,331.2343170880186,-0.012970485724508762
10.430733045425768,331.34404583866257,-0.012970485724508762
9.280454951852306,331.45301086616536,-0.145933598279953
7.965943965973736,331.5612193362109,-0.030126022174954414
6.386603164178396,331.66867833691293,-0.031507402658462524
4.257276198274212,331.77539487962935,-0.08527465164661407
30.644176056274127,327.0690119520258,0.14681342244148254
30.272575196498067,327.2101691894083,0.14681342244148254
29.8962007232484,327.35025495765325,0.14681342244148254
29.514877748416446,327.48927975439256,0.14681342244148254
29.128419632604583,327.62725396882377,0.14681342244148254
28.7366268796735,327.7641878824606,0.14681342244148254
28.339285893209528,327.90009166989915,-0.06694985181093216
27.936167573248355,328.03497539959693,-0.06694985181093216
27.5270257274558,328.168849034665,-0.06694985181093216
27.111595265893484,328.30172243367167,-0.06694985181093216
26.689590142235296,328.43360535145666,-0.06694985181093216
26.260700996528243,328.56450743995526,-0.04736405983567238
25.8245924448764,328.69443824903084,-0.04736405983567238
25.380899949206153,328.8234072273158,-0.04736405983567238
24.92922618478059,328.95142372305924,-0.04736405983567238
24.469136803345066,329.07849698498126,-0.0719846710562706
24.000155464303006,329.20463616313265,-0.0719846710562706
23.52175797320622,329.3298503097595,-0.0719846710562706
23.0333653233982,329.4541483801721,-0.0719846710562706
22.53433537906143,329.57753923361753,-0.0719846710562706
22.023952860734624,329.7000316341545,-0.10882576555013657
21.50141718966431,329.8216342515315,-0.10882576555013657
20.9658276034596,329.94235566206595,-0.05302879959344864
20.416164754924395,330.06220434952473,-0.05302879959344864
19.85126772191107,330.1811887060058,-0.02396450750529766
19.269804946919734,330.2993170328198,-0.02396450750529766
18.67023702459136,330.41659754137095,-0.02396450750529766
18.050768354855393,330.5330383540384,-0.04440515488386154
17.40928329746417,330.6486475050553,-0.04440515488386154
16.743260285330337,330.76343294138724,-0.04440515488386154
16.049653815762014,330.8774025236084,-0.029386920854449272
15.324728289614669,330.99056402677536,-0.029386920854449272
14.563817258540908,331.10292514129895,-0.03820726275444031
13.760962551757473,331.21449347381264,-0.04808155447244644
12.9083507423383,331.3252765480379,-0.04808155447244644
11.995387624304172,331.4352818056464,-0.042284347116947174
11.007078061247242,331.54451660711806,-0.012970485724508762
9.92094274701212,331.65298823259536,-0.012970485724508762
8.700436140953315,331.7607038827335,-0.030126022174954414
7.27828739841722,331.86767067954554,-0.030126022174954414
5.5002712506882006,331.973895667244,-0.031507402658462524
2.7452463662063877,332.07938581307644,-0.08527465164661407
30.881812815123588,327.2883231632753,0.14681342244148254
30.511911899136763,327.4289893789309,0.14681342244148254
30.137325484803647,327.5685826277972,0.14681342244148254
29.75788425003718,327.70711350131654,0.14681342244148254
29.373407642588155,327.8445924800194,0.14681342244148254
28.983702838609283,327.98102993433076,0.14681342244148254
28.588563572998076,328.1164361253915,0.08428223431110382
28.187768821699045,328.2508212058912,0.08428223431110382
27.781081312419808,328.38419522091357,-0.06694985181093216
27.368245835658655,328.5165681087913,-0.06694985181093216
26.948987322333437,328.647949701972,-0.06694985181093216
26.52300864736261,328.7783497278912,-0.04736405983567238
26.089988109907992,328.9077778098547,-0.04736405983567238
25.64957653015631,329.03624346792645,-0.04736405983567238
25.201393888840514,329.1637561198239,-0.04736405983567238
24.745025418305403,329.29032508181774,-0.01723822019994259
24.2800170316154,329.41595956963664,-0.0719846710562706
23.805869947353344,329.5406686993763,-0.0719846710562706
23.322034330102838,329.6644614884111,-0.0719846710562706
22.82790171696672,329.7873468563089,-0.0719846710562706
22.32279593433654,329.90933362574754,-0.10882576555013657
21.805962119987853,330.03043052343327,-0.10882576555013657
21.27655334392348,330.1506461810194,-0.10882576555013657
20.7336141530906,330.269989136026,-0.05302879959344864
20.17606012879017,330.388467832759,-0.02396450750529766
19.602652208344367,330.5060906232289,-0.02396450750529766
19.011964032540334,330.62286576806866,-0.02396450750529766
18.402339853991037,330.7388014374494,-0.014735477045178413
17.771839440718267,330.8539057119955,-0.04440515488386154
17.118164698895626,330.96818658369585,-0.04440515488386154
16.43856000547666,331.0816519568137,-0.04440515488386154
15.729673731384821,331.1943096487933,-0.029386920854449272
14.987360714120769,331.306167391163,-0.029386920854449272
14.206391637080515,331.4172328304348,-0.03820726275444031
13.380009320019141,331.52751352900003,-0.04808155447244644
12.499220054046276,331.63701696602146,-0.04808155447244644
11.551596388142215,331.74575053832007,-0.012970485724508762
10.519103314136856,331.85372156125777,-0.012970485724508762
9.373751517700569,331.9609372696152,-0.030126022174954414
8.067631192954224,332.06740481846435,-0.030126022174954414
6.504624659636235,332.1731312840359,-0.031507402658462524
4.420165249151921,332.278123664581,-0.08527465164661407
31.116411875491067,327.50871802571356,0.14681342244148254
30.74814892571375,327.648882516625,0.14681342244148254
30.375285086195653,327.7879726548023,0.14681342244148254
29.99765629908063,327.9259991247059,0.14681342244148254
29.615087762685327,328.06297249739197,0.14681342244148254
29.227392948972373,328.19890323137605,0.14681342244148254
28.8343725017439,328.33380167351004,0.08428223431110382
28.435812997384012,328.4676780598709,0.08428223431110382
28.031485546613418,328.6005425166587,0.08428223431110382
27.62114421161465,328.7324050611059,0.08428223431110382
27.204524207850078,328.8632756023935,-0.06694985181093216
26.78133985368298,328.99316394257596,-0.04736405983567238
26.351282223200442,329.1220797775123,-0.04736405983567238
25.914016448005242,329.2500326978036,-0.04736405983567238
25.46917860162806,329.37703218973513,-0.04736405983567238
25.016372084861004,329.5030876362234,-0.01723822019994259
24.55516341071433,329.62820831776634,-0.01723822019994259
24.08507726246458,329.75240341339685,-0.01723822019994259
23.605590665486503,329.8756820016388,-0.0719846710562706
23.116126070579284,329.998053061464,-0.0719846710562706
22.616043089553955,330.11952547325143,-0.10882576555013657
22.104628547568197,330.24010801974566,-0.10882576555013657
21.581084413279385,330.35980938701675,-0.10882576555013657
21.044513025850748,330.4786381654184,-0.10882576555013657
20.49389883997908,330.5966028505456,-0.02396450750529766
19.928085630162144,330.7137118441914,-0.02396450750529766
19.345747692516852,330.8299734553007,-0.02396450750529766
18.745352991556786,330.94539590092285,-0.02396450750529766
18.125115314374924,331.0599873071606,-0.014735477045178413
17.482931137907997,331.173755710117,-0.04440515488386154
16.816294779276305,331.28670905683805,-0.04440515488386154
16.122181935336528,331.39885520625205,-0.029386920854449272
15.396885903786554,331.5102019301051,-0.029386920854449272
14.63578062553367,331.6207569138921,-0.03820726275444031
13.832966115212244,331.73052775778257,-0.04808155447244644
12.980715938519097,331.83952197754303,-0.04808155447244644
12.068572155951273,331.9477470054529,-0.031236805021762848
11.081766335362971,332.05521019121585,-0.012970485724508762
9.99822816087243,332.1619188028653,-0.012970485724508762
8.782240018090093,332.2678800276645,-0.030126022174954414
7.368534667973805,332.3731009730005,-0.04555409401655197
5.609589144927455,332.47758866727185,-0.031507402658462524
2.9401583445883404,332.5813500607707,-0.04964979737997055
31.348028303213475,327.73019802041927,0.09271989017724991
30.981344011084182,327.86984998801034,0.14681342244148254
30.610140131231937,328.00842633117986,0.14681342244148254
30.2342575895359,328.14593782655584,0.14681342244148254
29.85352702252299,328.2823951348557,0.14681342244148254
29.467767849140948,328.41780880180846,0.14681342244148254
29.07678723137841,328.55218925908895,0.08428223431110382
28.68037890703654,328.6855468252619,0.08428223431110382
28.27832187490987,328.81789170673585,0.08428223431110382
27.870378908927,328.9492339987255,0.08428223431110382
27.456294873267048,329.0795836862209,0.08428223431110382
27.035794804890145,329.2089506449636,-0.04736405983567238
26.608581723019526,329.33734464242883,-0.04736405983567238
26.1743341165214,329.46477533881216,-0.04736405983567238
25.732703049360836,329.5912522880199,-0.04736405983567238
25.283308810721138,329.7167849386636,-0.04736405983567238
24.82573701909112,329.8413826350568,-0.01723822019994259
24.359534067470193,329.9650546182141,-0.01723822019994259
23.884201768197556,330.08781002685095,-0.01723822019994259
23.399191018535802,330.2096578983847,-0.0719846710562706
22.903894258888045,330.3306071699359,-0.10882576555013657
22.397636429932888,330.4506666793286,-0.10882576555013657
21.87966404659103,330.56984516609054,-0.10882576555013657
21.349131886190648,330.68815127245136,-0.10882576555013657
20.805086621516637,330.80559354433905,-0.02778150886297226
20.24644649551874,330.92218043237443,-0.02396450750529766
19.671975800822878,331.0379202928624,-0.02396450750529766
19.080252442733695,331.1528213887807,-0.02396450750529766
18.469626146861643,331.26689189076444,-0.014735477045178413
17.83816378595425,331.38013987808745,-0.014735477045178413
17.18357661391765,331.492573339639,-0.04440515488386154
16.50312150267571,331.6042001748965,-0.029386920854449272
15.793463840337068,331.7150281948927,-0.029386920854449272
15.050482162838435,331.8250651231786,-0.029386920854449272
14.268981054368751,331.93431859678077,-0.04808155447244644
13.442253446979635,332.0427961671528,-0.04808155447244644
12.561382795324207,332.1505053011212,-0.04808155447244644
11.614066820209473,332.2574533818259,-0.012970485724508762
10.582488001396328,332.36364770965304,-0.012970485724508762
9.439072491464884,332.46909550316326,-0.05436338856816292
8.136823378384022,332.57380390001197,-0.030126022174954414
6.582150008831803,332.67777995786344,-0.04555409401655197
4.521805883537766,332.78103065529837,-0.037579793483018875
31.57671463195193,327.95276451337554,0.09271989017724991
31.21155220416788,328.09189306434683,0.09271989017724991
30.84194836935962,328.2299448360321,0.09271989017724991
30.46774877608589,328.36693069631684,0.14681342244148254
30.088789208804236,328.50286139465715,0.14681342244148254
29.70489470977688,328.6377475630614,0.14681342244148254
29.315878597223673,328.7715997170824,0.08428223431110382
28.9215413643523,328.90442825681924,0.08428223431110382
28.521669441129987,329.03624346792645,0.08428223431110382
28.11603379730569,329.1670555226312,0.08428223431110382
27.704388361097003,329.2968744807562,0.08428223431110382
27.286468222935405,329.4257102907485,-0.048708461225032806
26.861987587470146,329.55357279071256,-0.048708461225032806
26.43063742934506,329.6804717094472,-0.04736405983567238
25.992082798663063,329.80641666748556,-0.04736405983567238
25.54595970998021,329.93141717813756,-0.04736405983567238
25.091871533378722,330.05548264853337,-0.01723822019994259
24.629384786645943,330.1786223806688,-0.01723822019994259
24.15802420245764,330.30084557245,-0.01723822019994259
23.677266911830046,330.4221613187387,-0.01723822019994259
23.186535542322076,330.54257861239614,-0.10882576555013657
22.685189972802178,330.66210634532604,-0.10882576555013657
22.17251741070578,330.7807533095154,-0.10882576555013657
21.647720354856673,330.89852819807305,-0.10882576555013657
21.10990186571027,331.01543960626566,-0.02778150886297226
20.55804736822492,331.13149603255033,-0.02778150886297226
19.991001934444725,331.2467058796035,-0.02396450750529766
19.40744159277844,331.3610774553463,-0.02396450750529766
18.80583662445855,331.474618973965,-0.014735477045178413
18.184403929773524,331.58733855692736,-0.014735477045178413
17.541044201554286,331.6992442339936,-0.014735477045178413
16.873257527521957,331.81034394422215,-0.029386920854449272
16.17802761406385,331.9206455369699,-0.029386920854449272
15.451659073835017,332.03015677288704,-0.029386920854449272
14.689542188616713,332.1388853249049,-0.06530416756868362
13.885801231344729,332.2468387792183,-0.04808155447244644
13.032747049985872,332.35402463626133,-0.04808155447244644
12.119981599697411,332.4604503116758,-0.031236805021762848
11.132838416633192,332.56612313727373,-0.012970485724508762
10.049434987793092,332.671050361992,-0.05436338856816292
8.834440734579886,332.7752391528403,-0.05436338856816292
7.423538084145235,332.87869659584135,-0.04555409401655197
5.672397309344575,332.981429696964,-0.037579793483018875
3.0412306134146547,333.0834453830486,-0.04964979737997055
31.802521005623703,328.1764187528436,0.09271989017724991
31.438826021751325,328.31501290006906,0.09271989017724991
31.070764862133096,328.4525292325462,0.09271989017724991
30.698187654726375,328.58897870844737,0.09271989017724991
30.32093506178972,328.7243721649852,0.14681342244148254
29.938837448146558,328.85872031945485,0.14681342244148254
29.551713952447287,328.99203377028584,0.08428223431110382
29.159371447253072,329.1243229981015,0.08428223431110382
28.76160337124771,329.25559836678536,0.08428223431110382
28.358188413839464,329.38587012455383,0.08428223431110382
27.94888902870879,329.5151484050337,0.08428223431110382
27.533449748326596,329.643443228344,-0.048708461225032806
27.11159526589347,329.7707645021813,-0.048708461225032806
26.68302824425605,329.8971220229078,-0.048708461225032806
26.24742680277179,330.0225254766411,-0.04736405983567238
25.804441622336213,330.1469844403452,-0.04736405983567238
25.353692595210262,330.2705083829222,-0.01723822019994259
24.894764929022955,330.39310666630365,-0.01723822019994259
24.42720459219788,330.5147885465415,-0.01723822019994259
23.95051295944775,330.63556317489764,-0.01723822019994259
23.46414047866314,330.7554395989312,-0.05659293755888939
22.96747913135124,330.87442676358444,-0.05659293755888939
22.459853393304343,330.9925335122649,-0.10882576555013657
21.940509313980243,331.10976858792486,-0.10882576555013657
21.408601212787957,331.2261406341369,-0.02778150886297226
20.863175324178627,331.3416581961652,-0.02778150886297226
20.30314949012387,331.4563297220327,-0.02778150886297226
19.727287665854845,331.570163563583,-0.02396450750529766
19.13416752174095,331.68316797753755,-0.014735477045178413
18.52213870899857,331.79535112654673,-0.014735477045178413
17.889268274290217,331.90672108023585,-0.014735477045178413
17.233268028368826,332.01728581624405,-0.014735477045178413
16.551395993338872,332.1270532212582,-0.029386920854449272
15.840319637343782,332.2360310920388,-0.029386920854449272
15.095921059829934,332.34422713644005,-0.029386920854449272
14.313010834628273,332.4516489744225,-0.06530416756868362
13.484891983931547,332.5583041390584,-0.04808155447244644
12.602665287632433,332.66420007753,-0.031236805021762848
11.654059299757947,332.76934415211974,-0.031236805021762848
10.621314533931809,332.87374364119313,-0.012970485724508762
9.47697600360047,332.9774057401737,-0.05436338856816292
8.174324334570358,333.08033756250967,-0.04555409401655197
6.620578207483902,333.18254614063284,-0.04555409401655197
4.566259251657868,333.2840384269091,-0.037579793483018875
32.02549531063642,328.40116186672196,0.09271989017724991
31.663215591085816,328.5392105302072,0.09271989017724991
31.29664213733801,328.67618046547597,0.09271989017724991
30.925629329745703,328.81208271995496,0.09271989017724991
30.55002245666065,328.94692821757025,0.09271989017724991
