strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
absolute,460,35774.11960647972,0.8109862009684244,0.019333020473519962,50.19442890773481,2.6624651348071193,29.33753486519288
absolute,461,34672.74079564657,0.8090744018554688,0.015163426520302892,45.561759328850215,3.615704639145747,28.384295360854253
absolute,462,36006.03612538287,0.7637581825256348,0.013249207055196166,39.509712286193924,3.729156297901797,28.270843702098205
absolute,463,37887.23794997477,0.724484920501709,0.01234242576174438,37.29207573526101,3.308906720817386,28.691093279182613
absolute,464,35716.018472976386,0.7539623260498047,0.009929376421496272,32.631940306429414,4.2087453914917035,27.791254608508297
absolute,465,37480.31758667642,0.7170219421386719,0.01050574891269207,32.631940306429414,3.811483355974259,28.18851664402574
absolute,466,38452.84736855671,0.6468814849853516,0.018147503212094306,32.311533237423845,4.889265633024012,27.11073436697599
absolute,467,39351.99551867115,0.6843255360921224,0.011803398141637444,31.311156133255537,3.281803802128053,28.718196197871947
absolute,468,33772.30527958198,0.6683093479701451,0.010464298738432782,11.309932474020215,7.714635331210092,24.28536466878991
absolute,469,30916.321422136705,0.6541160583496094,0.01456566620618105,39.509712286193924,10.057079946335346,21.942920053664654
absolute,470,37181.89379145131,0.6504731178283691,0.010258148075081408,26.56505117707799,5.698474602604552,26.301525397395448
absolute,471,40936.888672754634,0.5949655260358538,0.008864507877400942,35.264389682754654,4.4855252873361895,27.514474712663812
absolute,472,7784.717325368051,0.5864653587341309,0.009695764514617622,32.631940306429414,26.80854403629858,5.191455963701419
absolute,473,41680.275926894676,0.5918098449707031,0.008764830324798823,26.56505117707799,4.0671848714379815,27.93281512856202
absolute,474,42944.726146564746,0.5371205466134208,0.008198939563174332,17.548400613792296,4.633564117560289,27.36643588243971
absolute,475,39632.095252372004,0.5135189056396484,0.009219927759841085,36.055029684428945,7.287608305896185,24.712391694103815
absolute,476,41130.500289576004,0.4710407257080078,0.023369429633021355,54.735610317245346,7.337308752233257,24.662691247766745
absolute,477,37027.355378507855,0.46506173270089285,0.008057579747401178,27.017123217850248,9.919567742684315,22.080432257315685
absolute,478,47509.97047382742,0.4715461730957031,0.009333545275564705,28.303196100388178,3.4987824303330854,28.501217569666913
absolute,479,32404.861577735977,0.4275169372558594,0.013438498601317406,52.51305687955973,13.332888170786191,18.66711182921381
absolute,480,53349.49383818307,0.3590106964111328,0.012321606278419495,50.38864248079266,3.146748215775988,28.853251784224014
absolute,481,54292.34282230342,0.3334178924560547,0.010255664276580015,47.24660675818882,3.320873249366173,28.679126750633827
absolute,482,59114.20844765722,0.1981525421142578,0.013284483924508095,54.86987514098477,4.431503658788554,27.568496341211446
absolute,483,63797.075049382904,0.1901531219482422,0.006157229654490948,53.67613053410767,2.4660047824852507,29.53399521751475
absolute,484,62255.5619637912,0.18150711059570312,0.00860317680053413,48.74735872696334,3.408220516326951,28.59177948367305
absolute,485,62312.21220488991,0.18613147735595703,0.0068397491704672575,45.83452257702415,3.260054221717293,28.739945778282706
absolute,486,61775.766032231506,0.18576494852701822,0.01051017843807737,43.491519345092,3.517093610879304,28.482906389120696
absolute,487,59672.44574416516,0.19996337890625,0.005040605552494526,36.055029684428945,4.124711331618016,27.875288668381984
absolute,488,59872.409876841026,0.1732349395751953,0.006082880077883601,26.56505117707799,4.711422430671702,27.288577569328297
absolute,489,62143.13685034537,0.17556190490722656,0.008344118882502829,27.017123217850248,3.615704639145745,28.384295360854257
absolute,490,58912.42346652637,0.17128426688058035,0.008053089558546032,19.827028653408178,5.197162150279938,26.802837849720063
absolute,491,55946.669390141855,0.18388786315917968,0.0062768468633294106,24.09484255211069,6.249268756706032,25.75073124329397
absolute,492,60056.56278727193,0.18051846822102866,0.008385823612722257,31.311156133255537,4.443246995578911,27.55675300442109
absolute,493,51007.44838443555,0.1969614028930664,0.012453584466129541,45.0,8.238254306590052,23.76174569340995
absolute,494,49510.20564923116,0.16571664810180664,0.012569381156936288,41.98721249581666,9.590014622022283,22.40998537797772
absolute,495,61626.193137411545,0.18242740631103516,0.00941686937585473,47.84364748499538,3.6732671397653496,28.32673286023465
absolute,496,66609.24086991676,0.16031646728515625,0.009446550160646439,47.84364748499538,2.0,30.0
absolute,497,62707.30038281314,0.22585741678873697,0.012946611580749353,47.84364748499538,2.0,30.0
absolute,498,56622.06018399196,0.2171487808227539,0.009101102128624916,46.23402277192895,5.127667591675488,26.87233240832451
absolute,499,59841.49367062223,0.21311442057291666,0.006805397570133209,50.29190129825525,3.705086077609634,28.294913922390364
absolute,500,13047.678901097357,0.23896455764770508,0.00953931943513453,31.311156133255537,25.682005157321175,6.317994842678825
absolute,501,57525.97691551595,0.20221455891927084,0.008148869460759064,30.246255653454718,5.07163347486398,26.92836652513602
absolute,502,51904.97833514279,0.25793429783412386,0.006787308857643178,16.69924423399361,6.423393790296212,25.576606209703787
absolute,503,54750.80478806965,0.2263333797454834,0.007975012122187763,12.604382648379186,5.7950073110111395,26.20499268898886
absolute,504,44131.30721772592,0.21681352095170456,0.012584144545888359,0.0,11.062135546131717,20.937864453868283
absolute,505,22060.11106599776,0.24223836263020834,0.010193822853681114,8.04946697552839,21.285714285714285,10.714285714285715
absolute,506,57109.26995270403,0.19821405410766602,0.01030866988003254,19.827028653408178,5.365017622251369,26.63498237774863
absolute,507,54654.57510099068,0.23388258616129556,0.006457144704957803,32.631940306429414,5.658546186577496,26.341453813422504
absolute,508,55689.32285858284,0.2594043731689453,0.010588602907955647,35.795759914707084,4.5214463171328765,27.478553682867123
absolute,509,59816.307683177074,0.22513504028320314,0.009632138069719076,40.703188700663425,3.4021225102732404,28.59787748972676
absolute,510,57742.68479531116,0.24554888407389322,0.012592469342052937,47.24660675818882,3.869548016435827,28.13045198356417
absolute,511,59540.20729387872,0.2597641944885254,0.017507726093754172,49.38714482392327,2.611582304495558,29.388417695504444
absolute,512,58942.817474383824,0.26026153564453125,0.028966346755623817,52.51305687955973,2.893117730181844,29.106882269818158
absolute,513,38651.99070938377,0.3463053022112165,0.008103799939687763,19.827028653408178,11.338865207471871,20.66113479252813
absolute,514,49382.19576200068,0.3803367614746094,0.007347981969360262,29.49620849656643,4.76262281233093,27.23737718766907
absolute,515,46894.38169381594,0.41880369186401367,0.009681358700618148,40.703188700663425,5.201994344027712,26.79800565597229
absolute,516,44939.98181752464,0.5218242009480795,0.017004405536378425,37.29207573526101,3.7627267540465983,28.237273245953403
absolute,517,48115.283187129484,0.37935638427734375,0.03862029314041138,49.49082532847525,5.4853570266326415,26.51464297336736
absolute,518,45045.30244518146,0.5013084411621094,0.009401238989084959,52.51305687955973,4.226343023843492,27.77365697615651
absolute,519,14569.272876343182,0.5035190582275391,0.013390262611210346,51.40709161521225,22.99869071129132,9.00130928870868
absolute,520,14623.695975723414,0.5531902313232422,0.022468598559498787,56.54253020675865,22.54212813792048,9.457871862079521
absolute,521,15329.535677019947,0.27147865295410156,0.023195951245725155,55.51861062801842,24.351422961497956,7.648577038502044
absolute,522,51398.70942346056,0.37593650817871094,0.01207471452653408,55.89078582309227,3.765051409297647,28.234948590702352
absolute,523,57895.5320420324,0.31254005432128906,0.012729122303426266,55.89078582309227,2.0,30.0
absolute,524,61368.59392032519,0.22105979919433594,0.00491982651874423,55.26351871874204,2.7699016799961993,29.2300983200038
absolute,525,59474.45751917985,0.23801517486572266,0.007688679499551654,56.07235152590083,3.226231640016282,28.77376835998372
absolute,526,62319.621680537966,0.21840286254882812,0.013215419370681047,54.735610317245346,2.3894729991294645,29.610527000870537
absolute,527,59986.703387574446,0.23114585876464844,0.008475442416965961,56.309932474020215,3.1614431934508542,28.838556806549146
absolute,528,42405.54924108853,0.17755603790283203,0.013095465954393148,54.323234849211076,12.595373339939682,19.404626660060316
absolute,529,67606.92836696263,0.09301948547363281,0.012084480375051498,49.49082532847525,3.3806884344959496,28.61931156550405
absolute,530,67258.47162658675,0.1250314712524414,0.012392428703606129,47.12401133336427,2.6762325700317087,29.323767429968292
absolute,531,67224.89155381633,0.07969379425048828,0.009282321203500032,40.51058943733276,3.88954911315186,28.11045088684814
absolute,532,54107.74827177402,0.08388710021972656,0.009107760153710842,43.491519345092,9.287000851070648,22.712999148929352
absolute,533,75241.03518382886,0.028015772501627605,0.010213218629360199,43.491519345092,2.0,30.0
absolute,534,69809.88683298911,-0.010456085205078125,0.013760993257164955,54.46232220802562,5.134515103695319,26.86548489630468
absolute,535,49322.44957757806,0.034107208251953125,0.014760056510567665,51.67118189854412,12.223578739582567,19.776421260417433
absolute,536,72799.02834509785,0.020969390869140625,0.006447996478527784,53.300774799510116,3.1614431934508502,28.83855680654915
absolute,537,41491.945651198854,0.0261016845703125,0.007662390172481537,30.246255653454718,15.48552933642794,16.514470663572062
absolute,538,41856.70079064613,0.01659870147705078,0.011728836689144373,41.810314895778596,15.48552933642794,16.514470663572062
absolute,539,27004.211381724075,0.022678852081298828,0.009172346210107207,32.311533237423845,21.285714285714285,10.714285714285715
absolute,540,71871.46807467315,0.0006554921468098959,0.010444308631122112,39.509712286193924,4.05662258536288,27.94337741463712
absolute,541,73051.65710665342,0.0002117156982421875,0.009420921560376883,45.142527402683065,3.609375747568326,28.390624252431675
absolute,542,73265.46692132947,0.028608322143554688,0.01716716991116603,47.84364748499538,2.7717485949463754,29.228251405053626
absolute,543,71949.59765109024,0.04938793182373047,0.014249757397919893,50.19442890773481,2.7420612725335434,29.257938727466456
absolute,544,10401.425662823196,0.0636754035949707,0.010615894163493067,5.710593137499629,27.714285714285715,4.285714285714285
absolute,545,40600.62135982533,0.09022585550944011,0.01166264723158545,0.0,14.857142857142858,17.142857142857142
absolute,546,24806.130069701612,0.11486005783081055,0.010901168396230787,15.793169048263962,21.285714285714285,10.714285714285715
absolute,547,47927.75244411136,0.1272128423055013,0.01124356702590982,17.548400613792296,11.062135546131715,20.937864453868286
absolute,548,58482.74022596089,0.20182585716247559,0.007696193235460669,21.801409486351815,4.633564117560287,27.366435882439713
absolute,549,28228.41441051941,0.2808341979980469,0.010217707417905331,40.51058943733276,17.793720745654777,14.206279254345223
absolute,550,57530.092269781315,0.2851721445719401,0.010436233598738909,39.509712286193924,2.9314002502367122,29.068599749763287
absolute,551,56000.920811836164,0.25649261474609375,0.0066259146357576055,30.963756532073518,4.441701644034402,27.558298355965597
absolute,552,55243.00175895822,0.3134012222290039,0.010789491624260942,31.311156133255537,3.351760315432231,28.64823968456777
absolute,553,50424.87325213106,0.3452625274658203,0.010925597444708859,30.246255653454718,5.071633474863987,26.928366525136013
absolute,554,50015.39659480457,0.3574943542480469,0.015252000652253628,40.703188700663425,4.987695156345345,27.012304843654654
absolute,555,51854.501360190494,0.3821282386779785,0.016694100573658943,44.710622455169606,3.351760315432231,28.64823968456777
absolute,556,52505.865678016446,0.35852527618408203,0.012195490766316652,47.24660675818882,3.6157046391457452,28.384295360854253
absolute,557,51310.065838192386,0.40616925557454425,0.013722479964296022,48.189685104221404,3.0178594784145423,28.982140521585457
absolute,558,50703.39315482094,0.4219856262207031,0.02010061126202345,49.49082532847525,2.940277807882574,29.059722192117427
absolute,559,42296.26994458591,0.6092338562011719,0.02364242635667324,53.67613053410767,3.195801487323548,28.80419851267645
absolute,560,35766.819516824944,0.8092460632324219,0.029660610482096672,55.068385014185104,2.7154245560057513,29.28457544399425
absolute,561,25586.28644908544,1.113600730895996,0.03435832168906927,56.36854213722456,4.27269027304321,27.72730972695679
absolute,562,17351.624267561314,1.163773536682129,0.012776387273333967,22.406871204937445,12.307097385397594,19.692902614602406
absolute,563,24566.921441290953,1.1764869689941406,0.013311559148132802,24.09484255211069,3.789829672735932,28.210170327264066
absolute,564,22160.572724863763,1.2896531422932942,0.011961697911222776,30.246255653454718,3.7575466003840075,28.242453399615993
absolute,565,6277.762990821636,1.3064556121826172,0.034614112228155136,54.531248947567114,23.87455146398591,8.12544853601409
absolute,566,24636.578323878253,1.1971111297607422,0.028577350080013275,54.531248947567114,3.167319079992824,28.832680920007178
absolute,567,25618.347728281267,1.197774887084961,0.029083384200930595,54.531248947567114,2.0,30.0
absolute,568,26811.06132447055,1.1061487197875977,0.012751879170536995,55.068385014185104,3.144162899576746,28.855837100423255
absolute,569,14973.89875580189,0.9185543060302734,0.03049162495881319,53.147278850917374,18.441339124132657,13.558660875867343
absolute,570,13334.516287952263,0.8648459116617838,0.031456585973501205,53.300774799510116,20.508523995570638,11.491476004429362
absolute,571,34733.872452473996,0.8480148315429688,0.016628893092274666,54.253065871764775,2.5273408552073247,29.472659144792676
absolute,572,38634.47062205525,0.6912403106689453,0.011795299127697945,50.29190129825525,3.6253003104344197,28.37469968956558
absolute,573,39718.37241358881,0.6881809234619141,0.013006382621824741,53.37679384320907,2.9113211668018772,29.088678833198124
absolute,574,42449.31875414119,0.5991268157958984,0.01698721805587411,52.51305687955973,3.359431457852595,28.640568542147406
absolute,575,41796.23329486413,0.6257724761962891,0.009582540951669216,55.068385014185104,3.0994359602880825,28.900564039711917
absolute,576,44036.31745765974,0.5629863739013672,0.023196597583591938,55.51861062801842,3.261392095415581,28.73860790458442
absolute,577,16319.367752290804,0.8000685373942057,0.014675524396200975,45.561759328850215,18.750761196420434,13.249238803579566
absolute,578,24452.686128257763,0.8037567138671875,0.019117971882224083,54.735610317245346,12.079995024546264,19.920004975453736
absolute,579,43074.708175661166,0.5907274881998698,0.01693211713184913,54.46232220802562,3.1614431934508502,28.83855680654915
absolute,580,43375.65067698888,0.6030540466308594,0.02097186492756009,52.51305687955973,2.6283864792850733,29.371613520714927
absolute,581,43911.873623104,0.5670461654663086,0.010919011197984219,48.189685104221404,3.235249078668092,28.76475092133191
absolute,582,50315.45323754497,0.4313252766927083,0.02010051750888427,46.23402277192895,2.9134853950325157,29.086514604967483
absolute,583,32061.073265092524,0.5006580352783203,0.029500439763069153,50.674571392524335,12.243889147919285,19.756110852080717
absolute,584,50952.711494642375,0.39999643961588544,0.019861348594228428,45.83452257702415,3.3828710901429093,28.61712890985709
absolute,585,53051.25997614206,0.351071039835612,0.012885676386455694,43.491519345092,3.517093610879304,28.482906389120696
absolute,586,52562.959048101,0.33769845962524414,0.014046774711459875,36.055029684428945,4.124711331618016,27.875288668381984
absolute,587,54472.40431227914,0.32851537068684894,0.008374500088393688,31.311156133255537,3.355392443192402,28.6446075568076
absolute,588,54266.884042583166,0.33748022715250653,0.006484196016875406,27.017123217850248,3.2268665472586537,28.773133452741348
absolute,589,50357.15421845562,0.32434725761413574,0.009238761034794152,22.406871204937445,5.620882277420955,26.379117722579046
absolute,590,51650.17457739926,0.3297853469848633,0.008354295588408908,19.827028653408178,4.8076891511504725,27.192310848849527
absolute,591,53786.97881145491,0.33235195704868864,0.012547414749860764,22.989767773608847,3.6157046391457452,28.384295360854253
absolute,592,44830.337213976345,0.40036637442452566,0.012352330876248223,27.017123217850248,6.812866789425684,25.187133210574316
absolute,593,50458.22215161633,0.3760598500569661,0.014050433412194252,34.99202019855866,4.278541994488119,27.72145800551188
absolute,594,55039.61823675486,0.32459481557210285,0.016833419756342966,35.264389682754654,3.161443193450852,28.83855680654915
absolute,595,47537.45298085917,0.3670921325683594,0.022312716270486515,40.51058943733276,6.098021081962776,25.901978918037223
absolute,596,50894.62202302352,0.37287139892578125,0.011461069652189812,45.142527402683065,4.120778868869118,27.879221131130883
absolute,597,51568.307673789524,0.3740317026774089,0.013381297700107098,42.16205280597382,3.7215406976299352,28.278459302370067
absolute,598,45843.78356472766,0.4551340738932292,0.014647809400533637,39.509712286193924,4.910919316262341,27.08908068373766
absolute,599,48605.88641082251,0.430572509765625,0.013762721481422583,46.23402277192895,3.921231567352864,28.078768432647138
absolute,600,46075.55597259694,0.4935264587402344,0.012416107580065727,52.51305687955973,3.794009745037365,28.205990254962636
absolute,601,47060.126245939005,0.49503326416015625,0.03130771312862635,56.54253020675865,3.151278093485406,28.848721906514594
absolute,602,29059.647145203402,1.0223159790039062,0.033409833908081055,57.21212195970318,3.048110544220872,28.951889455779128
absolute,603,17065.323503182608,1.5769882202148438,0.04509134218096733,57.42644430080314,3.6619477141343486,28.33805228586565
absolute,604,8997.662626539459,2.122770309448242,0.043161043897271156,38.876655136344326,7.299939761273947,24.700060238726053
absolute,605,6332.282930063264,2.185461680094401,0.023158708587288857,32.631940306429414,13.583581863264587,18.416418136735413
absolute,606,8707.015562186774,2.258661905924479,0.01991317809248964,30.246255653454718,4.910919316262339,27.089080683737663
absolute,607,9287.883445578887,2.2325719197591147,0.03452863668402036,32.311533237423845,3.789829672735932,28.210170327264066
absolute,608,7533.724609302567,2.2933553059895835,0.03278601123020053,30.246255653454718,7.800184949286355,24.199815050713646
absolute,609,8972.526994328235,2.2617568969726562,0.023874612680325907,29.49620849656643,4.005177638275212,27.994822361724786
absolute,610,8250.628973956513,2.254739189147949,0.035542328096926215,22.406871204937445,6.423393790296217,25.576606209703783
absolute,611,8970.48682155796,2.197460174560547,0.03038888704031706,27.017123217850248,5.620882277420955,26.379117722579046
absolute,612,8816.234585869703,2.2997703552246094,0.039105201760927834,32.311533237423845,3.5126885770210277,28.487311422978973
absolute,613,9468.472980902634,2.2083520889282227,0.04176276037469506,38.876655136344326,3.87574911397728,28.124250886022722
absolute,614,9534.810850236214,2.240501880645752,0.038446777733042836,40.703188700663425,2.827542356433164,29.172457643566837
absolute,615,2180.2244835319243,2.1376876831054688,0.14210867881774902,53.37679384320907,25.93212718397015,6.067872816029851
absolute,616,5512.619605943796,2.1523513793945312,0.23591142892837524,56.309932474020215,16.44898426547705,15.551015734522949
absolute,617,5374.760288917783,2.429779052734375,0.030352351255714893,19.827028653408178,12.423686805889153,19.576313194110845
absolute,618,5108.577074884568,2.369203567504883,0.1984841525554657,45.0,14.402881411447966,17.597118588552036
absolute,619,7120.600942606969,2.152730941772461,0.05696730501949787,52.51305687955973,11.905869990956067,20.094130009043933
absolute,620,15138.074259659918,1.7361621856689453,0.03947219252586365,49.38714482392327,2.893117730181844,29.106882269818158
absolute,621,14112.505887349305,1.7940845489501953,0.024036478251218796,44.56372085578508,3.3781211337537695,28.62187886624623
absolute,622,14427.80392085471,1.3799686431884766,0.026553485542535782,54.531248947567114,12.01758968648524,19.982410313514762
absolute,623,23656.45853619149,1.2315731048583984,0.03137115761637688,51.04612098418316,3.4215180982787996,28.5784819017212
absolute,624,27072.292777284096,1.1066500345865886,0.014731261258323988,49.49082532847525,2.849551864853355,29.150448135146647
absolute,625,28125.999213822088,1.096382776896159,0.016218787990510464,49.49082532847525,2.0,30.0
absolute,626,28016.83634708026,1.0273189544677734,0.010151387192308903,55.26351871874204,3.9581372862971147,28.041862713702884
absolute,627,26579.7860219497,1.0659618377685547,0.01812793655941884,46.7495500857365,4.432562466573011,27.56743753342699
absolute,628,28462.42233799482,1.0621824264526367,0.01682523125782609,44.710622455169606,2.5825507515905417,29.417449248409458
absolute,629,29586.99743732013,0.9820976257324219,0.007213021162897348,50.29190129825525,3.5946510980244692,28.40534890197553
absolute,630,8049.557590230003,0.9639247258504232,0.010934632814799746,17.548400613792296,24.400201355193115,7.599798644806885
absolute,631,25358.754018075513,0.9928946495056152,0.013574221811722964,19.827028653408178,7.4107119501568866,24.589288049843113
absolute,632,28420.768489077745,1.0031800270080566,0.016476670745760202,17.548400613792296,4.179302671865397,27.820697328134603
absolute,633,26777.316938963075,1.0499774932861328,0.015613327920436858,26.56505117707799,4.633564117560287,27.366435882439713
absolute,634,16596.798775578707,1.0614967346191406,0.030748755671083927,50.19442890773481,14.857142857142858,17.142857142857142
absolute,635,23184.207817505467,1.0443336486816406,0.010649740323424339,29.49620849656643,8.428571428571429,23.57142857142857
absolute,636,26100.748329886115,1.0859270095825195,0.010091878823004663,37.99072498917101,4.427004712172735,27.572995287827265
absolute,637,25060.529475193376,1.1649951934814453,0.015973557252436876,43.331719750245355,3.5259985031640997,28.4740014968359
absolute,638,24256.995947785468,1.2056279182434082,0.019489520927891135,48.189685104221404,3.3879901011360136,28.612009898863988
absolute,639,24868.443449382827,1.1843795776367188,0.022768128663301468,52.51305687955973,3.235249078668092,28.76475092133191
absolute,640,22444.377236896187,1.3058827718098958,0.021983945431808632,55.89078582309227,2.96506541243787,29.03493458756213
absolute,641,16737.077684771255,1.6244525909423828,0.03188515454530716,52.51305687955973,2.96506541243787,29.03493458756213
absolute,642,13774.461011428775,1.8309288024902344,0.03106767311692238,55.068385014185104,3.0994359602880803,28.90056403971192
absolute,643,12464.514008759154,1.9553031921386719,0.05951729789376259,57.42644430080314,2.6737312247480105,29.32626877525199
absolute,644,3046.824964577545,2.267062323434012,0.04757492137806756,24.09484255211069,22.447157479165135,9.552842520834865
absolute,645,7689.828911522056,2.271087964375814,0.03387125674635172,22.406871204937445,7.800184949286347,24.199815050713653
absolute,646,9069.168232258455,2.2185461861746654,0.040558164806238244,19.827028653408178,4.8076891511504725,27.192310848849527
absolute,647,7623.970520225336,2.389960289001465,0.04136274475604296,19.827028653408178,5.2314092782914905,26.76859072170851
absolute,648,4010.4861746033234,2.4573020935058594,0.26324090361595154,46.7495500857365,17.017715329758655,14.982284670241345
absolute,649,6344.62361858203,2.5873661041259766,0.2638828456401825,35.264389682754654,5.281474400851956,26.718525599148045
absolute,650,3674.525588048942,2.591075897216797,0.23617325723171234,55.26351871874204,16.472847496288605,15.527152503711395
absolute,651,5752.831218813645,2.695709228515625,0.24960112571716309,55.26351871874204,5.2314092782914905,26.76859072170851
absolute,652,3984.8786582947005,2.4754600524902344,0.23814119398593903,56.07235152590083,16.862320495418068,15.137679504581932
absolute,653,5394.723270634365,2.8446044921875,0.19946661591529846,51.84419346134041,3.2080451613029766,28.791954838697023
absolute,654,5290.043784416015,2.3655338287353516,0.23701784014701843,48.74735872696334,13.839283378728314,18.160716621271686
absolute,655,6611.375385923995,2.09991455078125,0.22219674289226532,56.07235152590083,14.22875637785778,17.771243622142222
absolute,656,4109.853292516483,2.4916954040527344,0.22982072830200195,52.014832700644405,16.15235753425945,15.847642465740549
absolute,657,6828.1590724152275,2.5839271545410156,0.2897416055202484,53.37679384320907,3.336139892870465,28.663860107129537
absolute,658,3859.210010890897,2.617704391479492,0.288302481174469,54.735610317245346,15.28754107202619,16.71245892797381
absolute,659,4501.830906531013,2.401914596557617,0.2501041293144226,56.309932474020215,16.018586050593708,15.981413949406292
absolute,660,7165.766963613466,2.482919692993164,0.2524946331977844,50.674571392524335,4.59115459365676,27.40884540634324
absolute,661,6432.777464438022,2.4209775924682617,0.0382940131239593,27.017123217850248,8.75927090704974,23.24072909295026
absolute,662,8434.793393610411,2.3013572692871094,0.030802433999876182,17.548400613792296,4.70534931544513,27.29465068455487
absolute,663,7072.5903326265225,2.379268169403076,0.0344446002272889,19.827028653408178,7.4107119501568866,24.589288049843113
absolute,664,8066.439532726657,2.0549850463867188,0.24583594501018524,52.014832700644405,11.196515442067493,20.803484557932507
absolute,665,6734.193075769871,2.4844112396240234,0.02984667383134365,37.29207573526101,6.206501990109542,25.793498009890456
absolute,666,1844.2131497374496,2.5638269696916853,0.05935243171240602,21.801409486351815,24.400201355193115,7.599798644806885
absolute,667,7956.271512874387,2.320535659790039,0.04888537060469389,12.604382648379186,5.7950073110111395,26.20499268898886
absolute,668,7105.665441175057,2.1996686117989674,0.054481172668082375,11.309932474020215,11.062135546131717,20.937864453868283
absolute,669,9180.093705537607,2.1651918623182507,0.039465816898478404,12.604382648379186,5.795007311011144,26.204992688988856
absolute,670,8445.514047047862,2.2895097732543945,0.029693976199875276,22.989767773608847,4.96725289292276,27.032747107077242
absolute,671,8786.211881245237,2.290194829305013,0.027419561313258276,29.49620849656643,3.8589830637021674,28.14101693629783
absolute,672,7690.819301857548,2.442875289916992,0.03729768116027117,35.264389682754654,3.6480517674823494,28.35194823251765
absolute,673,5777.011897330318,2.179692268371582,0.1980791538953781,53.37679384320907,15.28754107202619,16.71245892797381
absolute,674,8449.423310307033,2.3382797241210938,0.18196162581443787,53.67613053410767,3.712202017011391,28.287797982988607
absolute,675,8401.051052411547,2.3755340576171875,0.22341521084308624,56.07235152590083,2.8923308029985892,29.10766919700141
absolute,676,4444.650478143291,2.489368438720703,0.14489330351352692,53.37679384320907,14.898068072896729,17.101931927103273
absolute,677,4354.61351574309,2.590373992919922,0.27663177251815796,54.86987514098477,13.61094562261671,18.38905437738329
absolute,678,2087.732650490991,2.157473564147949,0.24531235545873642,54.86987514098477,26.0826876750001,5.917312324999902
absolute,679,4183.2447632273725,2.4110050201416016,0.23242458701133728,40.703188700663425,17.024702192217894,14.975297807782106
absolute,680,2081.693875642097,2.1080188751220703,0.25561174750328064,54.735610317245346,26.36252539885348,5.637474601146518
absolute,681,10182.592723121272,2.113618850708008,0.2631261944770813,46.7495500857365,4.281731494716812,27.718268505283188
absolute,682,10577.811969817858,2.158163070678711,0.23953643441200256,46.7495500857365,2.0,30.0
absolute,683,6326.701036560471,2.630321502685547,0.21764791011810303,54.735610317245346,4.281731494716812,27.718268505283188
absolute,684,5366.789308520914,2.3141937255859375,0.24232117831707,53.37679384320907,14.426744642259523,17.57325535774048
absolute,685,3580.1998195842266,2.6076087951660156,0.27530956268310547,40.703188700663425,16.639301387458424,15.360698612541576
absolute,686,7172.55804513955,2.579967498779297,0.2550293207168579,40.703188700663425,2.0,30.0
absolute,687,1300.8021880800004,2.338459014892578,0.26104557514190674,53.67613053410767,27.644329200981538,4.355670799018462
absolute,688,6256.885220483797,2.2240238189697266,0.1866634488105774,53.37679384320907,13.144940840131467,18.85505915986853
absolute,689,10226.225420636625,2.194864273071289,0.21854831278324127,53.37679384320907,2.0,30.0
absolute,690,13017.432448906906,1.8814964294433594,0.24139568209648132,48.5270656910595,3.3856366148998784,28.61436338510012
absolute,691,6671.707739444883,2.495136260986328,0.21154801547527313,33.854514812620515,6.192157393839709,25.807842606160293
absolute,692,10525.340675017687,2.1260852813720703,0.23296597599983215,35.795759914707084,3.0178594784145423,28.982140521585457
absolute,693,13045.502326063079,1.85693359375,0.18471266329288483,42.674645497560086,3.9653958808151435,28.034604119184856
absolute,694,2672.2523079138327,3.3855361938476562,0.2566995918750763,19.827028653408178,8.527890526900546,23.472109473099454
absolute,695,8212.549828709398,2.2603015899658203,0.27640360593795776,35.264389682754654,6.410674579813279,25.58932542018672
absolute,696,10774.115099610466,2.0202674865722656,0.2577987313270569,38.876655136344326,5.087825563255177,26.912174436744824
absolute,697,3019.230399111855,1.6967697143554688,0.2559655010700226,40.51058943733276,26.401594846091605,5.598405153908395
absolute,698,1317.0140620158745,2.5056562423706055,0.2326258420944214,33.854514812620515,26.855856291786495,5.144143708213505
absolute,699,9335.856151918753,2.2015342712402344,0.28776396811008453,31.311156133255537,4.44324699557891,27.55675300442109
absolute,700,7591.947980722028,2.2621326446533203,0.2803475856781006,53.37679384320907,8.304467917129582,23.695532082870418
absolute,701,8283.433540437774,1.7687149047851562,0.28652089834213257,45.0,15.588187835710377,16.41181216428962
absolute,702,6220.092586189802,2.290081024169922,0.2902557849884033,47.24660675818882,12.079995024546255,19.920004975453743
absolute,703,1951.149779450085,2.145793914794922,0.2394839972257614,53.37679384320907,26.5289792900233,5.471020709976699
absolute,704,3495.400336643773,2.7528152465820312,0.20323123037815094,53.37679384320907,14.857142857142858,17.142857142857142
absolute,705,4274.165967874181,2.5376243591308594,0.2648337781429291,50.29190129825525,14.806618120107649,17.19338187989235
absolute,706,12759.33281202329,1.8931026458740234,0.25659576058387756,56.07235152590083,3.6515572078987373,28.348442792101263
absolute,707,7593.776312538674,2.4894447326660156,0.25506630539894104,56.07235152590083,2.7789459982589326,29.221054001741066
absolute,708,7748.765295962361,2.434591293334961,0.29185087978839874,50.29190129825525,3.6515572078987373,28.348442792101263
absolute,709,8686.05253472466,2.312793731689453,0.2473626583814621,44.710622455169606,3.5946510980244692,28.40534890197553
