strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
absolute,446,34987.71338529688,-0.14678867161273956,0.05628231540322304,54.735610317245346,20.124271092263434,11.875728907736566
absolute,447,41739.428736064845,-0.13169902563095093,0.002480102004483342,56.826533954272044,17.63429068973945,14.365709310260549
absolute,448,87404.35498650816,-0.13468000292778015,0.0024685284588485956,56.826533954272044,2.0,30.0
absolute,449,86714.78250603999,-0.12608017027378082,0.0024965209886431694,56.826533954272044,2.0,30.0
absolute,450,54046.363192747864,-0.1225678026676178,0.007776882499456406,56.309932474020215,13.241438217997114,18.758561782002886
absolute,451,53586.239260192204,-0.11328481137752533,0.0028100921772420406,56.826533954272044,13.241438217997114,18.758561782002886
absolute,452,85698.85028969002,-0.11328481137752533,0.0028100921772420406,56.826533954272044,2.0,30.0
absolute,453,87300.86504229203,-0.13339368999004364,0.0024774554185569286,56.826533954272044,2.0,30.0
absolute,454,86691.56528079176,-0.12578943371772766,0.002479956019669771,56.826533954272044,2.0,30.0
absolute,455,88081.75246672634,-0.14306218922138214,0.0024890867061913013,56.826533954272044,2.0,30.0
absolute,456,85733.67263796285,-0.11372589319944382,0.0025000597815960646,56.826533954272044,2.0,30.0
absolute,457,88770.01495231061,-0.15151305496692657,0.002480347640812397,56.826533954272044,2.0,30.0
absolute,458,87454.39775028445,-0.13530145585536957,0.0024646155070513487,56.826533954272044,2.0,30.0
absolute,459,87454.39775028445,-0.13530145585536957,0.0024646155070513487,56.826533954272044,2.0,30.0
absolute,460,64900.806830637,-0.12123750243335962,0.0609445683658123,53.300774799510116,9.446430906985974,22.553569093014026
absolute,461,85605.57579976998,-0.1121024542953819,0.05682517681270838,53.300774799510116,2.0,30.0
absolute,462,85497.90066038082,-0.11073595006018877,0.06009615771472454,53.300774799510116,2.0,30.0
absolute,463,45790.26679463198,-0.10162300243973732,0.01690786238759756,49.49082532847525,15.79742066502543,16.202579334974573
absolute,464,85227.64154594381,-0.10729849897325039,0.018212977331131697,49.49082532847525,2.0,30.0
absolute,465,84657.19454975716,-0.10000700317323208,0.016686764545738697,49.49082532847525,2.0,30.0
absolute,466,84657.19454975716,-0.10000700317323208,0.016686764545738697,49.49082532847525,2.0,30.0
absolute,467,84046.55409333271,-0.09214710257947445,0.017014105338603258,49.49082532847525,2.0,30.0
absolute,468,12437.773278850516,-0.07581714168190956,0.010968662798404694,43.491519345092,27.49312032871743,4.506879671282569
absolute,469,83656.11884757706,-0.0870916023850441,0.011077633127570152,43.491519345092,2.0,30.0
absolute,470,83744.93211880527,-0.08824365958571434,0.011060392018407583,43.491519345092,2.0,30.0
absolute,471,33774.82060346223,-0.07644449919462204,0.009365925565361977,55.51861062801842,19.768620674834978,12.231379325165022
absolute,472,66540.35187794272,-0.08413898386061192,0.04200672420362631,53.300774799510116,8.072921011142977,23.927078988857023
absolute,473,83570.65302396608,-0.11695520579814911,0.004982335958629847,52.51305687955973,2.8437344448243573,29.156265555175644
absolute,474,82260.89024157161,-0.10936817526817322,0.06500415503978729,55.068385014185104,3.0994359602880803,28.90056403971192
absolute,475,82782.19401038057,-0.11622699350118637,0.004909895826131105,52.51305687955973,3.0994359602880803,28.90056403971192
absolute,476,82000.6753114655,-0.10592823475599289,0.06741050630807877,55.068385014185104,3.0994359602880803,28.90056403971192
absolute,477,83256.9241000957,-0.08189822733402252,0.06799617409706116,55.068385014185104,2.0,30.0
absolute,478,72677.96334756452,-0.07881625190687676,0.02033463368813197,41.98721249581666,5.7374778623909855,26.262522137609015
absolute,479,68614.34172984735,-0.07623051106929779,0.04210708662867546,53.67613053410767,7.146767626443372,24.85323237355663
absolute,480,68318.11684406213,-0.07153297495096922,0.018860773493846256,41.98721249581666,7.146767626443372,24.85323237355663
absolute,481,60552.48235221722,-0.08375594764947891,0.027589499950408936,52.51305687955973,10.218401101307359,21.781598898692643
absolute,482,59601.94505567338,-0.06657715017596881,0.025776155292987823,41.98721249581666,10.218401101307359,21.781598898692643
absolute,483,71004.57969500999,-0.06808086112141609,0.04393876681569964,51.40709161521225,6.087208523709315,25.912791476290685
absolute,484,71480.30955727493,-0.0753310201689601,0.009970623068511486,52.431407971172504,6.087208523709315,25.912791476290685
absolute,485,82607.10514620371,-0.07339083030819893,0.009073418565094471,52.431407971172504,2.0,30.0
absolute,486,22105.772544070365,-0.10120104998350143,0.02834518998861313,55.068385014185104,24.174979918738295,7.825020081261705
absolute,487,76291.62761151954,-0.09576946869492531,0.013060097116976976,50.29190129825525,4.858785554015112,27.141214445984886
absolute,488,29415.962750451356,-0.1200622022151947,0.03994293883442879,56.309932474020215,21.766637237632832,10.233362762367168
absolute,489,85735.16817288795,-0.1137448325753212,0.04486619308590889,56.309932474020215,2.0,30.0
absolute,490,77278.31307124502,-0.11342746019363403,0.03081284835934639,52.51305687955973,4.951272866186784,27.048727133813216
absolute,491,85162.85006649508,-0.10647279024124146,0.030859895050525665,52.51305687955973,2.0,30.0
absolute,492,76904.36393053384,-0.1081608384847641,0.049605708569288254,56.309932474020215,4.951272866186784,27.048727133813216
absolute,493,21564.636911863327,-0.07429218292236328,0.027492742985486984,55.068385014185104,24.1749799187383,7.825020081261702
absolute,494,22401.94406314668,-0.11565107852220535,0.05126532167196274,56.309932474020215,24.1749799187383,7.825020081261702
absolute,495,40352.039122834576,-0.11114361137151718,0.020489545539021492,55.51861062801842,17.846357392131594,14.153642607868406
absolute,496,85126.34876862564,-0.10600733757019043,0.017489805817604065,55.51861062801842,2.0,30.0
absolute,497,84449.89666770941,-0.09734512865543365,0.019058767706155777,55.51861062801842,2.0,30.0
absolute,498,85808.06504337263,-0.11466759443283081,0.01617732271552086,55.51861062801842,2.0,30.0
absolute,499,40692.82290617118,-0.11393257975578308,0.013673396781086922,52.51305687955973,17.76344303655977,14.23655696344023
absolute,500,38472.29773381311,-0.09598532319068909,0.029416879639029503,51.40709161521225,18.3159649015671,13.6840350984329
absolute,501,30307.85900200989,-0.10907930880784988,0.01452515460550785,55.51861062801842,21.34916349044456,10.65083650955544
absolute,502,84986.47868698176,-0.10422191023826599,0.017024734988808632,55.51861062801842,2.0,30.0
absolute,503,83824.59933992827,-0.0892760381102562,0.016003910452127457,55.51861062801842,2.0,30.0
absolute,504,39547.216386277345,-0.08292783424258232,0.014352694153785706,52.51305687955973,17.76344303655977,14.23655696344023
absolute,505,40604.19095396917,-0.11156518757343292,0.01770949736237526,55.51861062801842,17.76344303655977,14.23655696344023
absolute,506,84356.13855134945,-0.09613905102014542,0.016380373388528824,55.51861062801842,2.0,30.0
absolute,507,39494.001376959124,-0.11465147882699966,0.04676363244652748,54.86987514098477,18.19200156593964,13.807998434060359
absolute,508,38945.368219308955,-0.09946317225694656,0.018548354506492615,55.51861062801842,18.19200156593964,13.807998434060359
absolute,509,47082.963070763464,-0.09336382895708084,0.008987167850136757,51.67118189854412,15.212793274571306,16.787206725428696
absolute,510,46938.35750445539,-0.09002408385276794,0.01737450808286667,55.51861062801842,15.212793274571306,16.787206725428696
absolute,511,45612.23356508206,-0.2378413826227188,0.02071964740753174,52.51305687955973,17.76344303655977,14.23655696344023
absolute,512,95121.82937976987,-0.22654780745506287,0.02119007706642151,52.51305687955973,2.0,30.0
absolute,513,96525.38079082499,-0.24245113134384155,0.020753376185894012,52.51305687955973,2.0,30.0
absolute,514,84807.88683005751,-0.1019379273056984,0.013329521752893925,52.51305687955973,2.0,30.0
absolute,515,39159.452540565915,-0.11520653963088989,0.03016524389386177,51.40709161521225,18.3159649015671,13.6840350984329
absolute,516,37631.96740283233,-0.07556191459298134,0.013973434688523412,54.531248947567114,18.36069184085576,13.639308159144239
absolute,517,42668.96398693716,-0.08028723357710987,0.004230745718814433,54.735610317245346,16.602245590590123,15.397754409409877
absolute,518,42416.13126839968,-0.0738346241414547,0.014532174449414015,54.531248947567114,16.602245590590123,15.397754409409877
absolute,519,43358.159244019786,-0.07510371506214142,0.012396605685353279,51.04612098418316,16.278660955421653,15.721339044578347
absolute,520,44019.76607263094,-0.0915459506213665,0.014108851552009583,54.531248947567114,16.278660955421653,15.721339044578347
absolute,521,27536.141371435086,-0.08780958410352468,0.020700695225968957,50.674571392524335,22.13176614592378,9.86823385407622
absolute,522,84337.87133148935,-0.0959039106965065,0.01588038681074977,50.674571392524335,2.0,30.0
absolute,523,84331.7745290659,-0.09582541976124048,0.021131052635610104,50.674571392524335,2.0,30.0
absolute,524,66214.17926074914,-0.08652968828876813,0.012653971867014965,45.561759328850215,8.242578189631589,23.757421810368413
absolute,525,50719.012530733315,-0.21878385543823242,0.021482571959495544,54.531248947567114,15.889187956292192,16.11081204370781
absolute,526,45328.995463257896,-0.09679711858431499,0.013374284530679384,45.561759328850215,15.889187956292192,16.11081204370781
absolute,527,45596.48168823651,-0.10318521410226822,0.015891938004642725,54.531248947567114,15.889187956292192,16.11081204370781
absolute,528,44948.28851483729,-0.08763978133598964,0.012455418705940247,45.561759328850215,15.889187956292192,16.11081204370781
absolute,529,88219.42368147864,-0.14475786313414574,0.014670727774500847,45.561759328850215,2.0,30.0
absolute,530,83868.61287147176,-0.08984597275654475,0.012463274567077557,45.561759328850215,2.0,30.0
absolute,531,80427.18405617539,-0.1144760474562645,0.0279147457331419,50.38864248079266,3.87628890091376,28.12371109908624
absolute,532,78206.20563217998,-0.08407192801435788,0.012106905225664377,45.561759328850215,3.87628890091376,28.12371109908624
absolute,533,66286.01863007066,-0.0877070240676403,0.018608297687023878,50.674571392524335,8.242578189631589,23.757421810368413
absolute,534,83917.7291348608,-0.09048163006082177,0.020023904973641038,50.674571392524335,2.0,30.0
absolute,535,66022.86700034588,-0.083388136078914,0.01215422386303544,45.561759328850215,8.242578189631589,23.757421810368413
absolute,536,83751.1451896983,-0.08832420781254768,0.01218922808766365,45.561759328850215,2.0,30.0
absolute,537,83370.94221491471,-0.08338409662246704,0.011495848186314106,45.561759328850215,2.0,30.0
absolute,538,83656.83500075316,-0.08710089698433876,0.011330318016310533,45.561759328850215,2.0,30.0
absolute,539,83625.98827646437,-0.08670048043131828,0.014997584978118539,45.561759328850215,2.0,30.0
absolute,540,80148.68102704432,-0.11070983856916428,0.02661246620118618,50.38864248079266,3.87628890091376,28.12371109908624
absolute,541,86235.71249692347,-0.12006521224975586,0.02614203840494156,50.38864248079266,2.0,30.0
absolute,542,12816.00364882244,-0.07131707668304443,0.011533353477716446,47.12401133336427,27.336779243705042,4.663220756294958
absolute,543,18143.4648437607,-0.2147870808839798,0.02254706434905529,45.561759328850215,26.215503283952625,5.784496716047375
absolute,544,16040.898149923763,-0.08105821534991264,0.011112268082797527,47.12401133336427,26.215503283952625,5.784496716047375
absolute,545,24258.60406369259,-0.09734182246029377,0.01672881143167615,48.74735872696334,23.382341876778575,8.617658123221425
absolute,546,83232.92589136331,-0.0815852265805006,0.018498700112104416,48.74735872696334,2.0,30.0
absolute,547,84050.46323450473,-0.09219760075211525,0.017511845100671053,48.74735872696334,2.0,30.0
absolute,548,83812.05452717665,-0.08911353955045342,0.01780515373684466,48.74735872696334,2.0,30.0
absolute,549,83866.59195881308,-0.08981981035321951,0.016102168476209044,48.74735872696334,2.0,30.0
absolute,550,84762.15004809605,-0.10135223325050902,0.017078846925869584,48.74735872696334,2.0,30.0
absolute,551,84762.15004809605,-0.10135223325050902,0.017078846925869584,48.74735872696334,2.0,30.0
absolute,552,65332.79869047707,-0.0898611918091774,0.011562773957848549,45.142527402683065,8.630631887343165,23.369368112656836
absolute,553,65949.23829437763,-0.10005749482661486,0.013601982034742832,48.74735872696334,8.630631887343165,23.369368112656836
absolute,554,65294.48607304414,-0.08922430500388145,0.011922295050074657,45.142527402683065,8.630631887343165,23.369368112656836
absolute,555,20796.62402355586,-0.09857595711946487,0.016634363681077957,55.51861062801842,24.62057299451107,7.379427005488932
absolute,556,83862.64238118147,-0.0897686779499054,0.01722184754908085,55.51861062801842,2.0,30.0
absolute,557,84356.89571922814,-0.09614879637956619,0.015819089487195015,55.51861062801842,2.0,30.0
absolute,558,84706.75854905705,-0.10064247995615005,0.018220914527773857,55.51861062801842,2.0,30.0
absolute,559,43559.44285379449,-0.19654791057109833,0.12601782381534576,47.84364748499538,17.87711782980824,14.122882170191762
absolute,560,39857.45576246346,-0.1001160517334938,0.015567997470498085,55.51861062801842,17.87711782980824,14.122882170191762
absolute,561,21964.47407023322,-0.15789587795734406,0.013203260023146868,45.142527402683065,24.62057299451107,7.379427005488932
absolute,562,83844.02471261096,-0.08952761565645535,0.011530785821378231,45.142527402683065,2.0,30.0
absolute,563,81156.42133361351,-0.18209795653820038,0.023502055555582047,45.83452257702415,5.334858708796786,26.665141291203213
absolute,564,47075.40622383615,-0.19714665412902832,0.07785423845052719,56.07235152590083,16.745583558145228,15.254416441854772
absolute,565,92812.23067771565,-0.1998603492975235,0.07526327669620514,56.07235152590083,2.0,30.0
absolute,566,92300.47633233189,-0.19385717809200287,0.07687655836343765,56.07235152590083,2.0,30.0
absolute,567,91956.47237468424,-0.1898030787706375,0.07536540925502777,56.07235152590083,2.0,30.0
absolute,568,71379.41856599847,-0.09294255077838898,0.01806706190109253,55.51861062801842,6.540130727569054,25.459869272430947
absolute,569,21883.854645172916,-0.15390340983867645,0.013030957197770476,45.142527402683065,24.62057299451107,7.379427005488932
absolute,570,51588.52211092676,-0.10584353655576706,0.04554872214794159,53.147278850917374,13.816568049369023,18.183431950630975
absolute,571,85723.34756952737,-0.11359512805938721,0.04830903187394142,53.147278850917374,2.0,30.0
absolute,572,53661.34672139154,-0.10096432268619537,0.020551662892103195,45.0,13.000769029726216,18.999230970273786
absolute,573,53344.61341007212,-0.09453683346509933,0.05212895944714546,53.147278850917374,13.000769029726216,18.999230970273786
absolute,574,30454.923095769045,-0.08376774191856384,0.10364697128534317,55.26351871874204,21.045045097443392,10.954954902556608
absolute,575,86786.91084446822,-0.1269828975200653,0.10156656056642532,55.26351871874204,2.0,30.0
absolute,576,78064.8226425734,-0.08709461241960526,0.026613387279212475,56.07235152590083,4.005177638275212,27.994822361724786
absolute,577,76290.64246464896,-0.1044802675023675,0.012079332256689668,46.7495500857365,5.076014443950905,26.923985556049097
absolute,578,75766.81005219845,-0.09699959416563313,0.03218559268862009,56.07235152590083,5.076014443950905,26.923985556049097
absolute,579,84589.84660217579,-0.09914291587968667,0.03385814341406027,56.07235152590083,2.0,30.0
absolute,580,92190.41951209382,-0.1925618004752323,0.04778481414541602,56.07235152590083,2.0,30.0
absolute,581,91023.61380813543,-0.1787325069308281,0.046097352635115385,56.07235152590083,2.0,30.0
absolute,582,91843.39223075642,-0.18846711236983538,0.04197533195838332,56.07235152590083,2.0,30.0
absolute,583,91843.39223075642,-0.18846711236983538,0.04197533195838332,56.07235152590083,2.0,30.0
absolute,584,90862.98251206444,-0.17681479267776012,0.04197385022416711,56.07235152590083,2.0,30.0
absolute,585,77576.36016256652,-0.20055373013019562,0.1164235845208168,57.21212195970318,6.940748748027265,25.059251251972736
absolute,586,77074.20257078887,-0.19350283313542604,0.039208619855344296,56.07235152590083,6.940748748027265,25.059251251972736
absolute,587,91977.252161359,-0.19004839938133955,0.04437131667509675,56.07235152590083,2.0,30.0
absolute,588,107919.33618660975,-0.36359548568725586,0.07370050996541977,56.07235152590083,2.0,30.0
absolute,589,94600.24292958363,-0.22057795152068138,0.04428667249158025,56.07235152590083,2.0,30.0
absolute,590,96065.6201090271,-0.2372672986239195,0.03848630469292402,56.07235152590083,2.0,30.0
absolute,591,94276.85070468769,-0.21685998886823654,0.04220438003540039,56.07235152590083,2.0,30.0
absolute,592,94648.6555994036,-0.22113344632089138,0.04894000757485628,56.07235152590083,2.0,30.0
absolute,593,58583.85918611503,-0.14320842176675797,0.013308087596669793,45.0,12.049453705992386,19.950546294007616
absolute,594,88487.5253314898,-0.14805244654417038,0.010771654546260834,45.0,2.0,30.0
absolute,595,64101.71098417101,-0.12056761980056763,0.07420654594898224,53.67613053410767,9.710375230699483,22.289624769300517
absolute,596,75419.40668454797,-0.14198322594165802,0.02381560206413269,44.56372085578508,6.287162520045458,25.712837479954544
absolute,597,66841.53596927982,-0.10530175144473712,0.02980876776079337,54.323234849211076,8.42857142857143,23.57142857142857
absolute,598,90266.68387069242,-0.16966604255139828,0.044296998996287584,54.323234849211076,2.0,30.0
absolute,599,89716.03290398953,-0.16302247624844313,0.04557889327406883,54.323234849211076,2.0,30.0
absolute,600,91103.49880965262,-0.17968496307730675,0.04267365694977343,54.323234849211076,2.0,30.0
absolute,601,90371.71502908558,-0.17092863284051418,0.0460956864990294,54.323234849211076,2.0,30.0
absolute,602,60794.21714863178,-0.12794052064418793,0.053723856806755066,53.37679384320907,11.003531931605496,20.996468068394506
absolute,603,87731.04677550304,-0.13873060047626495,0.05031637102365494,53.37679384320907,2.0,30.0
absolute,604,61460.044941758555,-0.13976702839136124,0.029634273300568264,54.323234849211076,11.003531931605496,20.996468068394506
absolute,605,87446.12550928249,-0.13519875208536783,0.03266915197794636,54.323234849211076,2.0,30.0
absolute,606,94327.28781501923,-0.21744069084525108,0.041031313594430685,54.323234849211076,2.0,30.0
absolute,607,93841.02938795314,-0.21182923018932343,0.04466708702966571,54.323234849211076,2.0,30.0
absolute,608,92943.7466582519,-0.20139776077121496,0.04270253120921552,54.323234849211076,2.0,30.0
absolute,609,38105.10522015743,-0.20223458111286163,0.020555995404720306,50.674571392524335,19.710066968002796,12.289933031997204
absolute,610,98542.38864007576,-0.26490503549575806,0.019256992265582085,50.674571392524335,2.0,30.0
absolute,611,35619.75939607687,-0.12900412206848463,0.029474980973949034,54.323234849211076,19.710066968002796,12.289933031997204
absolute,612,86941.09930618556,-0.12891014044483504,0.031688919135679804,54.323234849211076,2.0,30.0
absolute,613,86972.29090159266,-0.12929959688335657,0.03204188154389461,54.323234849211076,2.0,30.0
absolute,614,83265.77941009708,-0.10175421896080176,0.032577297650277615,52.431407971172504,2.5405219651538777,29.45947803484612
absolute,615,84935.97863844431,-0.10357656019429366,0.03498206318666538,52.431407971172504,2.0,30.0
absolute,616,85618.85689420789,-0.11227088545759518,0.03149152624731263,52.431407971172504,2.0,30.0
absolute,617,70518.87685425485,-0.10338298510760069,0.05956367030739784,53.147278850917374,7.087783105708133,24.912216894291866
absolute,618,66590.99061342208,-0.14591941982507706,0.019085646606981754,52.014832700644405,9.37920357800094,22.62079642199906
absolute,619,83867.92246374236,-0.17610451579093933,0.04440724430605769,52.431407971172504,4.291420472292808,27.708579527707194
absolute,620,91000.94139088303,-0.178462035022676,0.04566145734861493,52.431407971172504,2.0,30.0
absolute,621,85916.64652831735,-0.1160406159857909,0.031364252169926964,52.431407971172504,2.0,30.0
absolute,622,65374.70156724517,-0.14369195699691772,0.07723058015108109,56.77031870215713,9.746766742041334,22.253233257958666
absolute,623,64442.78245402492,-0.1281033679842949,0.03196997754275799,52.431407971172504,9.746766742041334,22.253233257958666
absolute,624,23247.304734915015,-0.19945275783538818,0.12179141491651535,54.46232220802562,24.482876435994225,7.517123564005775
absolute,625,91062.57192952542,-0.17919710278511047,0.13268427550792694,54.46232220802562,2.0,30.0
absolute,626,94096.67214052106,-0.2147829830646515,0.12283921986818314,54.46232220802562,2.0,30.0
absolute,627,23231.338222437935,-0.19870680570602417,0.045425422955304384,52.431407971172504,24.482876435994225,7.517123564005775
absolute,628,22646.91647711233,-0.17104393243789673,0.13467857241630554,54.46232220802562,24.482876435994225,7.517123564005775
absolute,629,78272.43018210781,-0.15116941928863525,0.1146864965558052,55.068385014185104,5.5393057955474205,26.46069420445258
absolute,630,89115.6686592024,-0.15573249757289886,0.1160486489534378,55.068385014185104,2.0,30.0
absolute,631,13132.86546343528,-0.1141637060791254,0.03196533893545469,52.431407971172504,27.406389197029785,4.593610802970215
absolute,632,86692.88839401984,-0.12580600442985693,0.029238468501716852,52.431407971172504,2.0,30.0
absolute,633,82391.1189767392,-0.09187940135598183,0.0324086199204127,50.38864248079266,2.5836472829656696,29.41635271703433
absolute,634,84025.83396652206,-0.09187940135598183,0.0324086199204127,50.38864248079266,2.0,30.0
absolute,635,84925.27496422536,-0.10343972655634086,0.034643338061869144,50.38864248079266,2.0,30.0
absolute,636,83865.83916780745,-0.08981006468335788,0.03406044654548168,50.38864248079266,2.0,30.0
absolute,637,55426.28830141992,-0.09023277585705121,0.005150711862370372,45.142527402683065,12.180948336726162,19.81905166327384
absolute,638,55957.81128756885,-0.10059508308768272,0.03105212189257145,50.38864248079266,12.180948336726162,19.81905166327384
absolute,639,84314.94243582248,-0.09560869199534257,0.032751756720244884,50.38864248079266,2.0,30.0
absolute,640,90541.55862772162,-0.1729672383517027,0.04552847798913717,50.38864248079266,2.0,30.0
absolute,641,86874.59017899826,-0.12807924455652633,0.03408489298696319,50.38864248079266,2.0,30.0
absolute,642,86742.56890251789,-0.12642802173892656,0.033150109772880874,50.38864248079266,2.0,30.0
absolute,643,85731.07157049525,-0.11369295263042052,0.03274233670284351,50.38864248079266,2.0,30.0
absolute,644,86071.20924907133,-0.11799208385248978,0.03302150887126724,50.38864248079266,2.0,30.0
absolute,645,85626.41070102034,-0.11236667136351268,0.03326054258892933,50.38864248079266,2.0,30.0
absolute,646,86048.81091700745,-0.11770950568219025,0.030936037190258503,50.38864248079266,2.0,30.0
absolute,647,92517.02034719077,-0.19640141539275646,0.04274716041982174,50.38864248079266,2.0,30.0
absolute,648,86384.89829670466,-0.12194188808401425,0.028756533438960712,50.38864248079266,2.0,30.0
absolute,649,85397.41419544436,-0.10945912388463815,0.031248888776948053,50.38864248079266,2.0,30.0
absolute,650,87021.45128064853,-0.12991312704980373,0.03259392346565922,50.38864248079266,2.0,30.0
absolute,651,54816.59703269628,-0.12295310447613399,0.007424096887310346,45.561759328850215,12.980853956229096,19.019146043770903
absolute,652,55611.63855185235,-0.13858715444803238,0.030481671293576557,50.38864248079266,12.980853956229096,19.019146043770903
absolute,653,86267.6495794588,-0.12046723626554012,0.031976420587549605,50.38864248079266,2.0,30.0
absolute,654,86267.6495794588,-0.12046723626554012,0.031976420587549605,50.38864248079266,2.0,30.0
absolute,655,44688.80087755892,-0.10360981523990631,0.030162159353494644,57.21212195970318,16.21607680032557,15.78392319967443
absolute,656,84767.39765361803,-0.10141944885253906,0.0381673239171505,57.21212195970318,2.0,30.0
absolute,657,13907.138315884486,-0.12794777502616247,0.011012700696786245,45.561759328850215,27.19693075655467,4.803069243445329
absolute,658,86637.74252047924,-0.12511514127254486,0.0071041379900028305,45.561759328850215,2.0,30.0
absolute,659,86637.74252047924,-0.12511514127254486,0.0071041379900028305,45.561759328850215,2.0,30.0
absolute,660,88511.84216409507,-0.1483507715165615,0.006748637417331338,45.561759328850215,2.0,30.0
absolute,661,45190.82525769872,-0.11785396188497543,0.003322245553135872,54.323234849211076,16.246796935914514,15.753203064085486
absolute,662,86133.86220144102,-0.11878212541341782,0.004409541375935078,54.323234849211076,2.0,30.0
absolute,663,67760.41314049602,-0.10599775472655892,0.0389071200042963,47.12401133336427,8.119845787396233,23.880154212603767
absolute,664,32500.387485568477,-0.1307913245012363,0.03790866226578752,48.189685104221404,20.804791333795745,11.195208666204255
absolute,665,87283.74275002106,-0.13318072399124503,0.03431482923527559,48.189685104221404,2.0,30.0
absolute,666,86770.46403802834,-0.12677712241808572,0.03362471563741565,48.189685104221404,2.0,30.0
absolute,667,86881.20369281915,-0.12816189539929232,0.03267154128601154,48.189685104221404,2.0,30.0
absolute,668,86583.24033602297,-0.1244319099932909,0.03173706090698639,48.189685104221404,2.0,30.0
absolute,669,86572.7772085389,-0.12430069657663505,0.036014740044871964,48.189685104221404,2.0,30.0
absolute,670,52742.553970277324,-0.10806140303611755,0.01689327663431565,46.23402277192895,13.447741865273665,18.552258134726337
absolute,671,85520.63508177808,-0.11102461566527684,0.0175542285044988,46.23402277192895,2.0,30.0
absolute,672,54063.656576062946,-0.13492205242315927,0.03201623105754455,48.189685104221404,13.447741865273665,18.552258134726337
absolute,673,86396.95152384596,-0.12209336956342061,0.03162689864014586,48.189685104221404,2.0,30.0
absolute,674,85679.88220709356,-0.11304447427392006,0.029615875333547592,48.189685104221404,2.0,30.0
absolute,675,86447.10371091966,-0.12272344095011552,0.03211718564853072,48.189685104221404,2.0,30.0
absolute,676,86447.10371091966,-0.12272344095011552,0.03211718564853072,48.189685104221404,2.0,30.0
absolute,677,85789.70133089609,-0.11443521206577618,0.03157282310227553,48.189685104221404,2.0,30.0
absolute,678,86447.10371091966,-0.12272344095011552,0.03211718564853072,48.189685104221404,2.0,30.0
absolute,679,25781.26748240862,-0.08747685141861439,0.009240830084308982,35.264389682754654,22.757835209823725,9.242164790176275
absolute,680,59871.94337750824,-0.12731251865625381,0.006938176695257425,46.23402277192895,11.31009334455006,20.68990665544994
absolute,681,85598.40071238656,-0.1120114487906297,0.007966558759411177,46.23402277192895,2.0,30.0
absolute,682,85598.40071238656,-0.1120114487906297,0.007966558759411177,46.23402277192895,2.0,30.0
absolute,683,86072.41647882991,-0.11800731221834819,0.010813495765129725,46.23402277192895,2.0,30.0
absolute,684,85626.5433003373,-0.11236835271120071,0.010340699305136999,46.23402277192895,2.0,30.0
absolute,685,69665.3037777234,-0.20638670027256012,0.06449749320745468,49.49082532847525,9.616807034872345,22.383192965127655
absolute,686,91931.61704775481,-0.1895095705986023,0.06986379623413086,49.49082532847525,2.0,30.0
absolute,687,74709.52432752798,-0.12236202582716942,0.009264345187693835,35.264389682754654,6.064695898777314,25.935304101222684
absolute,688,86344.78426890187,-0.12143759429454803,0.009161417186260224,35.264389682754654,2.0,30.0
absolute,689,86344.78426890187,-0.12143759429454803,0.009161417186260224,35.264389682754654,2.0,30.0
absolute,690,86372.08265114663,-0.12178080156445503,0.009198465105146169,35.264389682754654,2.0,30.0
absolute,691,86510.38088632663,-0.12351788269976775,0.009713852079585195,35.264389682754654,2.0,30.0
absolute,692,86510.38088632663,-0.12351788269976775,0.009713852079585195,35.264389682754654,2.0,30.0
absolute,693,27714.34209114186,-0.12498093272248904,0.03235806214312712,45.83452257702415,22.40218479239527,9.597815207604729
absolute,694,88555.61923625253,-0.1488876330355803,0.03154974399755398,45.83452257702415,2.0,30.0
absolute,695,86079.30215158692,-0.11809416611989339,0.033096229347089924,45.83452257702415,2.0,30.0
absolute,696,86472.52551843441,-0.12304268032312393,0.03574042705198129,45.83452257702415,2.0,30.0
absolute,697,86472.52551843441,-0.12304268032312393,0.03574042705198129,45.83452257702415,2.0,30.0
absolute,698,86673.65207046589,-0.1255650632083416,0.032623509876430035,45.83452257702415,2.0,30.0
absolute,699,27433.626133049765,-0.1139275386929512,0.009600802976638078,35.264389682754654,22.40218479239527,9.597815207604729
absolute,700,84840.06244909496,-0.1023497711867094,0.011013397388160229,35.264389682754654,2.0,30.0
absolute,701,84913.52460359098,-0.10328949242830276,0.011440280452370643,35.264389682754654,2.0,30.0
absolute,702,61492.22225178743,-0.11871372908353806,0.021550671197474003,47.12401133336427,10.581212594213175,21.418787405786823
absolute,703,52713.88433624362,-0.12953637291987738,0.03299215886120995,45.83452257702415,13.820972198182094,18.179027801817906
absolute,704,86003.56441447741,-0.11713844972352187,0.034082205345233284,45.83452257702415,2.0,30.0
absolute,705,86180.8763110653,-0.11937458689014117,0.032577678095549345,45.83452257702415,2.0,30.0
absolute,706,34191.90222035737,-0.19809582829475403,0.06426379084587097,51.67118189854412,20.93006386828583,11.069936131714169
absolute,707,92661.51623693999,-0.19809582829475403,0.06426379084587097,51.67118189854412,2.0,30.0
absolute,708,92459.20411126401,-0.19572269916534424,0.06643912196159363,51.67118189854412,2.0,30.0
absolute,709,93246.36007889049,-0.20492704212665558,0.06565739214420319,51.67118189854412,2.0,30.0
absolute,710,72345.86345023962,-0.113853763602674,0.011953930649906398,35.264389682754654,6.68765491879699,25.31234508120301
