strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
absolute,527,95102.43036237381,-0.2263263612985611,0.09236620366573334,40.51058943733276,2.0,30.0
absolute,528,61681.77281151269,-0.20230336487293243,0.055956754833459854,57.373262293468926,12.107210589616898,19.892789410383102
absolute,529,90841.43625284865,-0.17655730247497559,0.05707785487174988,57.373262293468926,2.0,30.0
absolute,530,89750.04654855144,-0.16343402862548828,0.059731125831604004,57.373262293468926,2.0,30.0
absolute,531,89479.44689560862,-0.1601555496454239,0.07044284045696259,57.373262293468926,2.0,30.0
absolute,532,61546.6836661772,-0.3840179741382599,0.20154795050621033,56.07235152590083,15.209731130546936,16.790268869453065
absolute,533,99038.49204849111,-0.2703573703765869,0.1235857754945755,56.07235152590083,2.0,30.0
absolute,534,51195.61085883367,-0.18408815562725067,0.04662695899605751,57.373262293468926,15.209731130546936,16.790268869453065
absolute,535,89718.64184761737,-0.16305404901504517,0.05920865386724472,57.373262293468926,2.0,30.0
absolute,536,87546.63878011279,-0.136446014046669,0.06850030273199081,57.373262293468926,2.0,30.0
absolute,537,89080.53078933098,-0.15530431270599365,0.05183650925755501,57.373262293468926,2.0,30.0
absolute,538,41516.61822191026,-0.13002462778240442,0.005008288542740047,49.49082532847525,17.688923510052174,14.311076489947826
absolute,539,86825.37515621282,-0.12746399361640215,0.005081792711280286,49.49082532847525,2.0,30.0
absolute,540,79704.65750859363,-0.1431242749094963,0.010643258225172758,47.72631099390626,4.854729503128567,27.145270496871433
absolute,541,88166.44409096694,-0.14410563558340073,0.01087256520986557,47.72631099390626,2.0,30.0
absolute,542,88115.74959568947,-0.14348117262125015,0.010925034061074257,47.72631099390626,2.0,30.0
absolute,543,88729.13695389946,-0.17683888971805573,0.009584391489624977,50.19442890773481,2.7051765468081572,29.294823453191842
absolute,544,90735.91895299015,-0.17529542744159698,0.009822373278439045,50.19442890773481,2.0,30.0
absolute,545,89797.36688098618,-0.16400632758935293,0.009960922102133432,50.19442890773481,2.0,30.0
absolute,546,89720.14902215687,-0.16307228803634644,0.01005857406804959,50.19442890773481,2.0,30.0
absolute,547,89021.50954395595,-0.15458470831314722,0.009464289372165998,50.19442890773481,2.0,30.0
absolute,548,89440.41010944424,-0.15968177715937296,0.010254449211061,50.19442890773481,2.0,30.0
absolute,549,91893.47276711435,-0.3127983510494232,0.010823201388120651,52.431407971172504,5.2314092782914905,26.76859072170851
absolute,550,102545.37685645933,-0.30813753604888916,0.01060247141867876,52.431407971172504,2.0,30.0
absolute,551,103165.11637585385,-0.31467950344085693,0.009623059071600437,52.431407971172504,2.0,30.0
absolute,552,102353.80590438533,-0.3061073124408722,0.011920498684048653,52.431407971172504,2.0,30.0
absolute,553,102444.33725938502,-0.30706721544265747,0.010780612006783485,52.431407971172504,2.0,30.0
absolute,554,90096.42919558655,-0.16761626955121756,0.00666380487382412,52.431407971172504,2.0,30.0
absolute,555,89776.27027153884,-0.1637512193992734,0.005785565706901252,52.431407971172504,2.0,30.0
absolute,556,89934.76319488046,-0.16566631104797125,0.007635429268702865,52.431407971172504,2.0,30.0
absolute,557,88687.40511549983,-0.15050219278782606,0.009544264059513807,52.431407971172504,2.0,30.0
absolute,558,92592.63940474416,-0.21914371848106384,0.007033451460301876,51.67118189854412,2.5978451607312008,29.4021548392688
absolute,559,87644.13764646312,-0.15950973890721798,0.0077541639329865575,52.431407971172504,2.5978451607312008,29.4021548392688
absolute,560,89209.59355176163,-0.15687622409313917,0.0075767707312479615,52.431407971172504,2.0,30.0
absolute,561,80533.78417023516,-0.1695319563150406,0.008720524609088898,52.431407971172504,5.2314092782914905,26.76859072170851
absolute,562,34389.57937940307,-0.1601363718509674,0.06256119906902313,54.86987514098477,20.469915266071474,11.530084733928526
absolute,563,89603.65167171275,-0.16166159510612488,0.057291265577077866,54.86987514098477,2.0,30.0
absolute,564,92157.82991535868,-0.1921779215335846,0.05105147138237953,54.86987514098477,2.0,30.0
absolute,565,90884.78241510307,-0.17707525193691254,0.060081977397203445,54.86987514098477,2.0,30.0
absolute,566,91867.4031356475,-0.18875092267990112,0.06099237874150276,54.86987514098477,2.0,30.0
absolute,567,91126.78357418711,-0.1799624264240265,0.0610637366771698,54.86987514098477,2.0,30.0
absolute,568,90806.15506077159,-0.17613554000854492,0.06769580394029617,54.86987514098477,2.0,30.0
absolute,569,88719.47629116796,-0.15089474618434906,0.0740353986620903,54.86987514098477,2.0,30.0
absolute,570,92044.88263897954,-0.19084644317626953,0.06547684967517853,54.86987514098477,2.0,30.0
absolute,571,91199.52514433417,-0.1808287650346756,0.05890706926584244,54.86987514098477,2.0,30.0
absolute,572,42819.08366824008,-0.13361230492591858,0.05314955487847328,55.26351871874204,17.28864651593141,14.711353484068589
absolute,573,89155.43818030343,-0.15621691942214966,0.04972122609615326,55.26351871874204,2.0,30.0
absolute,574,74611.41559959477,-0.10377077013254166,0.020042162388563156,54.735610317245346,5.65142359597483,26.34857640402517
absolute,575,82846.66146256095,-0.07653485238552094,0.007230041082948446,54.735610317245346,2.0,30.0
absolute,576,20136.397138323617,-0.07477264106273651,0.03318559005856514,53.147278850917374,24.696468693418215,7.303531306581785
absolute,577,83750.99547518916,-0.08832226693630219,0.04067499563097954,53.147278850917374,2.0,30.0
absolute,578,24002.172879167385,-0.11099639534950256,0.03903912752866745,55.51861062801842,23.579998186737235,8.420001813262765
absolute,579,86982.82661270631,-0.1294311136007309,0.036161743104457855,55.51861062801842,2.0,30.0
absolute,580,84588.5771597458,-0.09912662208080292,0.03980303928256035,55.51861062801842,2.0,30.0
absolute,581,21647.316513564925,-0.09240440279245377,0.014249761588871479,54.735610317245346,24.274928820703025,7.725071179296975
absolute,582,43543.391613973145,-0.10443232208490372,0.04502522945404053,40.51058943733276,16.632277552203927,15.367722447796073
absolute,583,43644.28124068143,-0.10694505274295807,0.015641428530216217,54.735610317245346,16.632277552203927,15.367722447796073
absolute,584,22006.376363529856,-0.1102655753493309,0.03889032453298569,55.51861062801842,24.274928820703025,7.725071179296975
absolute,585,84991.72179397463,-0.10428889095783234,0.03648119419813156,55.51861062801842,2.0,30.0
absolute,586,21392.85945300618,-0.07956632971763611,0.022854739800095558,54.735610317245346,24.274928820703025,7.725071179296975
absolute,587,78208.52692120288,-0.03942883969284594,0.024221825879067183,53.147278850917374,2.6949306339657904,29.30506936603421
absolute,588,23220.36826160344,-0.07504275441169739,0.03838159143924713,55.51861062801842,23.579998186737235,8.420001813262765
absolute,589,82864.77742123623,-0.07677224278450012,0.041490063071250916,55.51861062801842,2.0,30.0
absolute,590,72531.66571263339,-0.05191349610686302,0.04578003101050854,48.74735872696334,5.132798250025051,26.86720174997495
absolute,591,25239.12479162993,-0.12670031189918518,0.0075260912999510765,54.323234849211076,23.273213525217148,8.726786474782852
absolute,592,75356.67794648017,-0.08826091885566711,0.00855898018926382,54.46232220802562,5.005358717917403,26.994641282082597
absolute,593,86153.36561768754,-0.11902794241905212,0.012382644228637218,54.46232220802562,2.0,30.0
absolute,594,82171.1567906329,-0.13205081224441528,0.007860371842980385,55.068385014185104,3.727822439573158,28.27217756042684
absolute,595,87346.3745798379,-0.13395953178405762,0.008255739696323872,55.068385014185104,2.0,30.0
absolute,596,87445.0493793346,-0.1351853907108307,0.007838224060833454,55.068385014185104,2.0,30.0
absolute,597,72661.3335193211,-0.09664280724246055,0.01787354494445026,53.67613053410767,6.171069435152065,25.828930564847937
absolute,598,75843.94159934217,-0.09612580388784409,0.0080382798332721,54.531248947567114,5.0269065355753195,26.97309346442468
absolute,599,84816.41460250455,-0.10204709693789482,0.007994781015440822,54.531248947567114,2.0,30.0
absolute,600,74456.56948514571,-0.10511699318885803,0.007648628205060959,54.253065871764775,5.738688626222054,26.261311373777946
absolute,601,76783.98359007236,-0.13853603601455688,0.00883498229086399,54.531248947567114,5.738688626222054,26.261311373777946
absolute,602,81651.66191784381,-0.1762361377477646,0.02740645222365856,53.67613053410767,5.0269065355753195,26.97309346442468
absolute,603,92713.27996037864,-0.19870218634605408,0.020732855424284935,53.67613053410767,2.0,30.0
absolute,604,89993.16250353958,-0.16637110710144043,0.03312420845031738,53.67613053410767,2.0,30.0
absolute,605,91361.7010553967,-0.18275776505470276,0.025620944797992706,53.67613053410767,2.0,30.0
absolute,606,92568.16483714862,-0.19700145721435547,0.028955034911632538,53.67613053410767,2.0,30.0
absolute,607,85924.95134920986,-0.1838982254266739,0.033786799758672714,52.51305687955973,3.814860516293834,28.185139483706166
absolute,608,90717.04710352013,-0.17506958544254303,0.029707176610827446,52.51305687955973,2.0,30.0
absolute,609,91185.4687696049,-0.1806614100933075,0.03057904914021492,52.51305687955973,2.0,30.0
absolute,610,85781.53596709603,-0.16276726126670837,0.008779112249612808,50.29190129825525,3.308906720817382,28.691093279182617
absolute,611,89900.39067377626,-0.16525126993656158,0.008229631930589676,50.29190129825525,2.0,30.0
absolute,612,83460.08195399144,-0.14395198225975037,0.020089101046323776,55.51861062801842,3.5973934585995266,28.402606541400473
absolute,613,86772.5008623391,-0.12680260837078094,0.017809465527534485,55.51861062801842,2.0,30.0
absolute,614,85531.43423800373,-0.11116170883178711,0.02002668008208275,55.51861062801842,2.0,30.0
absolute,615,85523.94818309366,-0.11106667667627335,0.01729334518313408,55.51861062801842,2.0,30.0
absolute,616,78416.64980562797,-0.1490747034549713,0.011676686815917492,54.735610317245346,5.439356893582685,26.560643106417317
absolute,617,88670.5107069272,-0.15029534697532654,0.009199460968375206,54.735610317245346,2.0,30.0
absolute,618,88630.12182503873,-0.14980068802833557,0.0108948340639472,54.735610317245346,2.0,30.0
absolute,619,84032.0544176712,-0.15874864161014557,0.009271357208490372,52.51305687955973,3.7898296727359235,28.210170327264077
absolute,620,85189.38229989706,-0.17456366121768951,0.007972785271704197,53.67613053410767,3.814860516293834,28.185139483706166
absolute,621,84648.46256636438,-0.16764767467975616,0.007754684425890446,52.51305687955973,3.814860516293834,28.185139483706166
absolute,622,86649.74306774224,-0.17004165798425674,0.02176318597048521,54.531248947567114,3.2120460192814857,28.787953980718513
absolute,623,89476.29084071872,-0.1601172536611557,0.021920642349869013,54.531248947567114,2.0,30.0
absolute,624,81350.99057500185,-0.1655959039926529,0.007650010287761688,55.51861062801842,4.861573240128248,27.138426759871752
absolute,625,40222.643466892,-0.32719874382019043,0.1346641182899475,50.674571392524335,20.43751198578835,11.562488014211649
absolute,626,98775.32152337725,-0.2674684524536133,0.12117134779691696,50.674571392524335,2.0,30.0
absolute,627,98646.61426702766,-0.266052782535553,0.1208949014544487,50.674571392524335,2.0,30.0
absolute,628,34748.87592411768,-0.16837412118911743,0.00811629369854927,55.51861062801842,20.43751198578835,11.562488014211649
absolute,629,84668.57654077151,-0.10015296842902899,0.009195399936288595,55.51861062801842,2.0,30.0
absolute,630,79946.51175344868,-0.09924849309027195,0.009878200944513083,52.51305687955973,3.649527220846762,28.350472779153236
absolute,631,19194.68840470992,-0.13374629616737366,0.08427023142576218,40.51058943733276,25.406094305058865,6.593905694941135
absolute,632,13882.420902324391,-0.09453421086072922,0.010454104281961918,55.51861062801842,27.055621525905625,4.944378474094375
absolute,633,38810.04288864599,-0.1039319857954979,0.033979255706071854,54.735610317245346,18.29649975072555,13.703500249274452
absolute,634,43133.54737990483,-0.09204492997378111,0.012434327974915504,54.531248947567114,16.60224559059012,15.397754409409881
absolute,635,83719.62799934811,-0.08791554719209671,0.011590346228331327,54.531248947567114,2.0,30.0
absolute,636,80993.97559601505,-0.10468436335213482,0.011882488615810871,51.04612098418316,3.4215180982787996,28.5784819017212
absolute,637,84751.50319879007,-0.10121584695298225,0.011627112049609423,51.04612098418316,2.0,30.0
absolute,638,84918.85462605245,-0.10335764195770025,0.013925314415246248,51.04612098418316,2.0,30.0
absolute,639,85625.98261301892,-0.11236124322749674,0.012993449810892344,51.04612098418316,2.0,30.0
absolute,640,85126.13219258473,-0.10600457526743412,0.011438706889748573,51.04612098418316,2.0,30.0
absolute,641,83479.43943206125,-0.11233772337436676,0.0073370798490941525,53.67613053410767,2.751431299978431,29.24856870002157
absolute,642,86682.95039339822,-0.125681534409523,0.01102176122367382,53.67613053410767,2.0,30.0
absolute,643,79311.77004177263,-0.0986684150993824,0.009286966640502214,54.531248947567114,3.859587455582495,28.140412544417504
absolute,644,77869.52083939397,-0.09631993621587753,0.08503571897745132,55.068385014185104,4.31148197956957,27.68851802043043
absolute,645,74949.98646990245,-0.12338554859161377,0.013327178545296192,55.51861062801842,6.005736139704993,25.994263860295007
absolute,646,69010.23715312622,-0.20508818328380585,0.018336424604058266,52.014832700644405,9.800743450716134,22.199256549283866
absolute,647,95779.85277324056,-0.2340327352285385,0.024800121784210205,52.014832700644405,2.0,30.0
absolute,648,63665.46976750537,-0.11756425350904465,0.009054886177182198,55.51861062801842,9.800743450716134,22.199256549283866
absolute,649,85070.49771079957,-0.10529475659132004,0.016129154711961746,55.51861062801842,2.0,30.0
absolute,650,62343.740954215784,-0.09478653036057949,0.017912846989929676,52.014832700644405,9.800743450716134,22.199256549283866
absolute,651,84627.58903521289,-0.09962724335491657,0.020587929524481297,52.014832700644405,2.0,30.0
absolute,652,84977.26867549993,-0.1041042422875762,0.014210378751158714,52.014832700644405,2.0,30.0
absolute,653,85312.43348710774,-0.10837814770638943,0.01320851594209671,52.014832700644405,2.0,30.0
absolute,654,85993.13841479745,-0.11700682062655687,0.011088144266977906,52.014832700644405,2.0,30.0
absolute,655,18496.65740596481,-0.13395368680357933,0.028751622885465622,45.0,25.647100842847728,6.352899157152272
absolute,656,86178.26927140185,-0.11934174201451242,0.028931050561368465,45.0,2.0,30.0
absolute,657,81056.60642962443,-0.130334734916687,0.05424957722425461,52.014832700644405,4.0671848714379815,27.93281512856202
absolute,658,12132.139629754283,-0.10343592241406441,0.0160135121550411,52.014832700644405,27.71428571428571,4.285714285714288
absolute,659,85547.76225841168,-0.11136895697563887,0.013535253470763564,52.014832700644405,2.0,30.0
absolute,660,74590.92373305587,-0.12509936094284058,0.01557113416492939,50.57996843609272,6.171069435152065,25.828930564847937
absolute,661,24840.57509069953,-0.14354151487350464,0.05753817781805992,52.014832700644405,23.543216279133645,8.456783720866355
absolute,662,17765.982169552535,-0.10458657890558243,0.026952095329761505,55.068385014185104,25.730761759248832,6.269238240751168
absolute,663,89616.50870863197,-0.221609964966774,0.0199188943952322,53.67613053410767,3.607461830895951,28.39253816910405
absolute,664,94931.35246066921,-0.22437149286270142,0.023935243487358093,53.67613053410767,2.0,30.0
absolute,665,94285.6153466802,-0.21696092188358307,0.028352484107017517,53.67613053410767,2.0,30.0
absolute,666,95136.41420842084,-0.22671426832675934,0.03681717813014984,53.67613053410767,2.0,30.0
absolute,667,13848.634153681074,-0.16565332934260368,0.1261733490973711,47.24660675818882,27.380384877268025,4.619615122731975
absolute,668,93674.0201347587,-0.20989521965384483,0.12499324977397919,47.24660675818882,2.0,30.0
absolute,669,93706.40490790187,-0.21027051308192313,0.12493088841438293,47.24660675818882,2.0,30.0
absolute,670,13210.578745791423,-0.11444058362394571,0.013939602766185999,53.67613053410767,27.380384877268025,4.619615122731975
absolute,671,85505.78511883828,-0.11083607003092766,0.018936410546302795,53.67613053410767,2.0,30.0
absolute,672,63794.38665322016,-0.10152190108783543,0.012512566521763802,55.51861062801842,9.424681326575207,22.575318673424793
absolute,673,84806.3072615527,-0.10191770500387065,0.013307381886988878,55.51861062801842,2.0,30.0
absolute,674,63853.45374390243,-0.1025267168879509,0.019497324246913195,53.67613053410767,9.424681326575207,22.575318673424793
absolute,675,68949.3247685951,-0.1858907788991928,0.014273643493652344,55.51861062801842,9.424681326575207,22.575318673424793
absolute,676,92812.47906891018,-0.1998632550239563,0.013524617068469524,55.51861062801842,2.0,30.0
absolute,677,93716.84418901679,-0.21039146184921265,0.012324965558946133,55.51861062801842,2.0,30.0
absolute,678,95550.16634037554,-0.231425940990448,0.015020610764622688,55.51861062801842,2.0,30.0
absolute,679,93095.24348150202,-0.20316605269908905,0.014444777742028236,55.51861062801842,2.0,30.0
absolute,680,94347.82390798072,-0.217677041888237,0.014604941010475159,55.51861062801842,2.0,30.0
absolute,681,93025.51575458937,-0.20235253870487213,0.016982080414891243,55.51861062801842,2.0,30.0
absolute,682,41233.421281036564,-0.08136573433876038,0.023805350065231323,54.46232220802562,17.135056557274694,14.864943442725306
absolute,683,82348.95811475652,-0.06999259442090988,0.025748711079359055,54.46232220802562,2.0,30.0
absolute,684,52695.58164944111,-0.1217031329870224,0.016106508672237396,54.735610317245346,13.695699663692007,18.304300336307993
absolute,685,86695.87126076783,-0.1258433610200882,0.016265936195850372,54.735610317245346,2.0,30.0
absolute,686,84106.23285242502,-0.13676200807094574,0.014402025379240513,50.57996843609272,3.1873262517578933,28.812673748242105
absolute,687,86914.23559864926,-0.12857460975646973,0.013944960199296474,50.57996843609272,2.0,30.0
absolute,688,86136.47004656956,-0.11881499737501144,0.015104938298463821,50.57996843609272,2.0,30.0
absolute,689,51407.64558280512,-0.08360636234283447,0.02659876085817814,54.46232220802562,13.505382541710626,18.494617458289376
absolute,690,82792.75152186032,-0.07582811266183853,0.02535662055015564,54.46232220802562,2.0,30.0
absolute,691,83548.9217915465,-0.08569944649934769,0.026886455714702606,54.46232220802562,2.0,30.0
absolute,692,80787.86767207595,-0.1136176735162735,0.008290260098874569,55.068385014185104,3.727822439573158,28.27217756042684
absolute,693,42396.013536497594,-0.07210174761712551,0.05315926764160395,30.963756532073518,16.584965296716014,15.415034703283986
absolute,694,63815.24759131877,-0.08988156914710999,0.05963908135890961,56.07235152590083,9.17388428395066,22.82611571604934
absolute,695,59051.923736172124,-0.07295815646648407,0.0189688540995121,55.068385014185104,10.545866867274055,21.454133132725943
absolute,696,84602.23606989351,-0.09930192679166794,0.010573230683803558,55.068385014185104,2.0,30.0
absolute,697,82019.77678285475,-0.0656437799334526,0.006650092080235481,55.068385014185104,2.0,30.0
absolute,698,73369.94455164572,-0.11136127263307571,0.017541619017720222,53.37679384320907,6.270350774114937,25.729649225885062
absolute,699,48689.26332480886,-0.23083551228046417,0.2793380320072174,45.83452257702415,16.704658342391358,15.295341657608642
absolute,700,44122.6350487,-0.12390610575675964,0.01901492476463318,53.37679384320907,16.704658342391358,15.295341657608642
absolute,701,45990.63930813253,-0.16892611980438232,0.17694036662578583,45.83452257702415,16.704658342391358,15.295341657608642
absolute,702,43588.93144488805,-0.11069305986166,0.01778390072286129,53.37679384320907,16.704658342391358,15.295341657608642
absolute,703,85631.33522880646,-0.11242911219596863,0.017479144036769867,53.37679384320907,2.0,30.0
absolute,704,86334.3453167408,-0.12130632251501083,0.01727546565234661,53.37679384320907,2.0,30.0
absolute,705,68011.91087553817,-0.0784158930182457,0.021484505385160446,54.531248947567114,7.414513673691682,24.585486326308317
absolute,706,13301.6869545162,-0.06473447382450104,0.00241186935454607,52.431407971172504,27.1306261742893,4.869373825710699
absolute,707,13454.496606554423,-0.07713630050420761,0.022663967683911324,54.531248947567114,27.1306261742893,4.869373825710699
absolute,708,83557.83185542922,-0.08581522852182388,0.022631295025348663,54.531248947567114,2.0,30.0
absolute,709,27914.382191151242,-0.11669457890093327,0.04443830577656627,56.07235152590083,22.258846824840163,9.741153175159837
absolute,710,85438.44590319581,-0.10998067259788513,0.04437693161889911,56.07235152590083,2.0,30.0
absolute,711,82501.41789471942,-0.07200085371732712,0.04583810083568096,56.07235152590083,2.0,30.0
absolute,712,85646.10962995426,-0.11261642351746559,0.03727116994559765,56.07235152590083,2.0,30.0
absolute,713,82425.84804720564,-0.07100588269531727,0.04552402487024665,56.07235152590083,2.0,30.0
absolute,714,84249.09683718487,-0.09476045705378056,0.04363659070804715,56.07235152590083,2.0,30.0
absolute,715,86715.0422490295,-0.12608342245221138,0.03986708493903279,56.07235152590083,2.0,30.0
absolute,716,85401.96698838013,-0.10951700620353222,0.04702089261263609,56.07235152590083,2.0,30.0
absolute,717,87433.36442089916,-0.1350402981042862,0.04380089929327369,56.07235152590083,2.0,30.0
absolute,718,84966.78857667278,-0.10397033207118511,0.04679472791031003,56.07235152590083,2.0,30.0
absolute,719,97751.32378978332,-0.25615394115448,0.07998663187026978,56.07235152590083,2.0,30.0
absolute,720,96574.36695681131,-0.2430019974708557,0.08718723803758621,56.07235152590083,2.0,30.0
absolute,721,97889.3253944723,-0.25768566131591797,0.0784132182598114,56.07235152590083,2.0,30.0
absolute,722,97400.58250248579,-0.25225120782852173,0.0838017389178276,56.07235152590083,2.0,30.0
absolute,723,98741.38214009268,-0.26709532737731934,0.06769123673439026,56.07235152590083,2.0,30.0
absolute,724,97316.92315522401,-0.2513182461261749,0.0746455118060112,56.07235152590083,2.0,30.0
absolute,725,69837.71183552795,-0.3180607557296753,0.1863057166337967,40.51058943733276,11.754622316212817,20.245377683787183
absolute,726,66818.27990285396,-0.2700739800930023,0.07446016371250153,56.07235152590083,11.754622316212817,20.245377683787183
absolute,727,97264.41525391348,-0.25073227286338806,0.084536612033844,56.07235152590083,2.0,30.0
absolute,728,86140.27319706303,-0.11886293441057205,0.04115808568894863,56.07235152590083,2.0,30.0
absolute,729,33469.25774091146,-0.11596919596195221,0.011564012616872787,54.531248947567114,20.31258174658841,11.68741825341159
absolute,730,85720.51987898987,-0.1135593131184578,0.011514857411384583,54.531248947567114,2.0,30.0
absolute,731,73863.70830934093,-0.15018457174301147,0.048703208565711975,49.38714482392327,7.007053330292625,24.992946669707376
absolute,732,19008.374150683492,-0.109012421220541,0.042348628398030996,56.07235152590083,25.319635076881035,6.680364923118965
absolute,733,78061.52362823582,-0.059857260435819626,0.04643091931939125,52.014832700644405,3.2952146771165918,28.70478532288341
absolute,734,82168.05557435681,-0.06760484725236893,0.046361878514289856,52.014832700644405,2.0,30.0
absolute,735,83315.17373302417,-0.0826575830578804,0.04601915553212166,52.014832700644405,2.0,30.0
absolute,736,29088.953183717756,-0.08428844809532166,0.019074538722634315,54.735610317245346,21.541415801178008,10.458584198821992
absolute,737,82140.78240215099,-0.06724441051483154,0.0242202989757061,54.735610317245346,2.0,30.0
absolute,738,13281.117754243718,-0.06436518696136773,0.01451155450195074,54.531248947567114,27.136502060831276,4.863497939168724
absolute,739,58879.68337224115,-0.15741634368896484,0.011078878305852413,52.431407971172504,12.20939311884778,19.79060688115222
absolute,740,87567.90727449644,-0.13670974969863892,0.008372846990823746,52.431407971172504,2.0,30.0
absolute,741,86282.24053437052,-0.12065085768699646,0.012444780208170414,52.431407971172504,2.0,30.0
absolute,742,88737.88874264492,-0.15112005174160004,0.012878229841589928,52.431407971172504,2.0,30.0
absolute,743,88513.92705261268,-0.14837634563446045,0.008847006596624851,52.431407971172504,2.0,30.0
absolute,744,87304.51111530373,-0.13343903422355652,0.00976586528122425,52.431407971172504,2.0,30.0
absolute,745,38310.383478313306,-0.07351087592542171,0.022532923612743616,45.0,18.088552135434348,13.911447864565652
absolute,746,29736.670477886804,-0.12648801738396287,0.03840736113488674,53.37679384320907,21.716112500597625,10.283887499402375
absolute,747,87085.3012274845,-0.13070946838706732,0.04061798006296158,53.37679384320907,2.0,30.0
absolute,748,53897.03612626213,-0.14476528763771057,0.014079618267714977,47.24660675818882,13.67183643288045,18.32816356711955
absolute,749,53260.607676015534,-0.13186837220564485,0.041954601649194956,53.37679384320907,13.67183643288045,18.32816356711955
absolute,750,21294.11204209659,-0.17267586290836334,0.050529059022665024,51.40709161521225,24.942524594540263,7.057475405459737
absolute,751,89314.08092618539,-0.1581471562385559,0.04968336969614029,51.40709161521225,2.0,30.0
absolute,752,20407.070832046014,-0.12647870555520058,0.04253250593319535,53.37679384320907,24.942524594540263,7.057475405459737
absolute,753,85853.18191206775,-0.1152383117005229,0.045128731057047844,53.37679384320907,2.0,30.0
absolute,754,85720.0884099696,-0.11355384811758995,0.0416153185069561,53.37679384320907,2.0,30.0
absolute,755,85670.0933027305,-0.11292042210698128,0.04134546127170324,53.37679384320907,2.0,30.0
absolute,756,84384.83463932182,-0.09650833159685135,0.04585438268259168,53.37679384320907,2.0,30.0
absolute,757,85241.5206382297,-0.1074752938002348,0.0444391337223351,53.37679384320907,2.0,30.0
absolute,758,56206.57596279715,-0.18671979010105133,0.025044376030564308,54.86987514098477,13.61094562261671,18.38905437738329
absolute,759,52635.69411119573,-0.11545285256579518,0.03926007589325309,53.37679384320907,13.61094562261671,18.38905437738329
absolute,760,84053.14297066722,-0.09223221614956856,0.04252332262694836,53.37679384320907,2.0,30.0
absolute,761,84321.20883824593,-0.09568938240408897,0.04420687165111303,53.37679384320907,2.0,30.0
absolute,762,85165.03709456789,-0.1065006721764803,0.04093404905870557,53.37679384320907,2.0,30.0
absolute,763,100353.4537235011,-0.2846781313419342,0.06661731004714966,53.37679384320907,2.0,30.0
absolute,764,95105.23142953194,-0.2263583391904831,0.08789931237697601,53.37679384320907,2.0,30.0
absolute,765,84376.27990984253,-0.0963982567191124,0.04758376069366932,53.37679384320907,2.0,30.0
absolute,766,84511.82898738695,-0.09814107418060303,0.04574659280478954,53.37679384320907,2.0,30.0
absolute,767,21460.45944427711,-0.1370774209499359,0.055340975522994995,53.300774799510116,24.65032338184209,7.349676618157911
absolute,768,90693.46530068624,-0.17478731274604797,0.052661869674921036,53.300774799510116,2.0,30.0
absolute,769,88850.03871271136,-0.15249137580394745,0.053616903722286224,53.300774799510116,2.0,30.0
absolute,770,88324.52286060684,-0.1460505723953247,0.056554216891527176,53.300774799510116,2.0,30.0
absolute,771,70105.06928283528,-0.06651970744132996,0.01166892796754837,54.531248947567114,6.3786668510075515,25.62133314899245
absolute,772,69647.37963757846,-0.05940810404717922,0.03546549193561077,53.300774799510116,6.3786668510075515,25.62133314899245
absolute,773,20112.617178731693,-0.066651350663354,0.03342249306539694,53.37679384320907,24.65032338184209,7.349676618157911
absolute,774,79630.03952721962,-0.049504062393680215,0.024884189013391733,51.84419346134041,2.437885823391046,29.562114176608954
absolute,775,80794.29749455932,-0.04929909517522901,0.025565995718352497,51.84419346134041,2.0,30.0
absolute,776,20912.344007570813,-0.13510552048683167,0.05570288747549057,55.068385014185104,24.825020081261705,7.174979918738295
absolute,777,88651.07074351801,-0.15005728602409363,0.05162773281335831,55.068385014185104,2.0,30.0
absolute,778,89826.59194730567,-0.16435962915420532,0.05352861061692238,55.068385014185104,2.0,30.0
absolute,779,87653.61999612022,-0.13777196407318115,0.05789777636528015,55.068385014185104,2.0,30.0
absolute,780,45041.69105961848,-0.05485621467232704,0.0188766960054636,55.89078582309227,15.360802171024918,16.63919782897508
absolute,781,41644.02367149143,-0.10001852363348007,0.041751226875931025,51.84419346134041,17.242749176284804,14.757250823715196
absolute,782,40703.97645645595,-0.06733440235257149,0.0066345757804811,45.83452257702415,17.135056557274694,14.864943442725306
absolute,783,11984.994341096877,-0.09018700569868088,0.16104407608509064,45.83452257702415,27.714285714285715,4.285714285714285
absolute,784,53870.86520929993,-0.08136917650699615,0.041896604001522064,51.84419346134041,12.579229157011019,19.42077084298898
absolute,785,25728.41297979319,-0.01076094557841619,0.016522495541721582,45.142527402683065,22.10151330535709,9.898486694642909
absolute,786,64620.39868168004,-0.031668463721871376,0.01173308693493406,44.710622455169606,7.612772408928622,24.38722759107138
absolute,787,73850.68557929351,-0.04863879084587097,0.020786942914128304,53.67613053410767,4.561573736839447,27.43842626316055
absolute,788,69576.3013360556,-0.03884201558927695,0.03803928770745794,41.810314895778596,5.915367919688347,26.084632080311653
absolute,789,62602.77358851136,-0.07671218365430832,0.01705022156238556,55.068385014185104,9.334313106558561,22.66568689344144
absolute,790,81478.52634163303,-0.05845523625612259,0.015525871887803078,55.068385014185104,2.0,30.0
absolute,791,82106.96862271061,-0.06679736822843552,0.013436387293040752,55.068385014185104,2.0,30.0
